Year,Month,Median,2.5 Percentile,97.5 Percentile
1956.0000,   6.0000,  26.1726,   7.6488,  47.2134
1956.0000,   7.0000,  19.5387,  -6.6936,  45.7095
1956.0000,   8.0000,  -1.2082, -22.7789,  21.8080
1956.0000,   9.0000, -72.4896,-102.1882, -39.5161
1956.0000,  10.0000, -78.8661,-109.4763, -47.5053
1956.0000,  11.0000, -82.6709,-108.9430, -55.6708
1956.0000,  12.0000, -84.8581,-111.2904, -54.9953
1957.0000,   1.0000, -68.7310, -93.0912, -44.2017
1957.0000,   2.0000, -20.4117, -41.6876,   0.9986
1957.0000,   3.0000,  -5.2274, -28.4733,  17.2318
1957.0000,   4.0000,  66.2587,  43.3672,  87.9792
1957.0000,   5.0000,  74.3180,  46.0152, 104.1205
1957.0000,   6.0000,  65.6602,  46.7454,  87.5348
1957.0000,   7.0000,  19.1036,  -7.2618,  47.5708
1957.0000,   8.0000, -81.9592,-103.5357, -60.7169
1957.0000,   9.0000, -32.3243, -61.5091,  -0.1836
1957.0000,  10.0000, -50.7890, -79.0335, -18.8473
1957.0000,  11.0000, -18.9428, -47.6376,   5.8889
1957.0000,  12.0000, -37.1753, -63.1394,  -7.6587
1958.0000,   1.0000, -22.7638, -48.1201,   1.5363
1958.0000,   2.0000, -28.9674, -51.0655,  -7.5393
1958.0000,   3.0000,  -9.8306, -33.0045,  13.3778
1958.0000,   4.0000,  12.7945,  -9.5833,  34.4950
1958.0000,   5.0000, -23.1133, -50.4743,   6.4808
1958.0000,   6.0000,  14.3222,  -4.9910,  35.1328
1958.0000,   7.0000,  -0.9372, -27.1165,  27.7752
1958.0000,   8.0000, -62.6948, -85.6062, -40.8085
1958.0000,   9.0000, -21.2729, -51.3116,  12.0351
1958.0000,  10.0000, -64.0741, -93.9524, -33.3681
1958.0000,  11.0000, -84.4413,-112.1272, -56.9925
1958.0000,  12.0000,-117.0426,-144.2896, -87.2408
1959.0000,   1.0000, -21.4432, -46.3897,   3.9501
1959.0000,   2.0000,  18.6962,  -2.6186,  40.0710
1959.0000,   3.0000,  54.4602,  31.8006,  77.7101
1959.0000,   4.0000, 167.4421, 144.9500, 189.9090
1959.0000,   5.0000, 103.6313,  77.3781, 132.0213
1959.0000,   6.0000,  -2.0221, -22.0284,  18.0851
1959.0000,   7.0000,  -9.3867, -36.5855,  16.6508
1959.0000,   8.0000,  29.2743,   7.1310,  50.9134
1959.0000,   9.0000, -17.8153, -48.3249,  17.2469
1959.0000,  10.0000,  41.4946,  11.1833,  73.7406
1959.0000,  11.0000,  11.9267, -15.3521,  38.6882
1959.0000,  12.0000,  -0.2549, -26.7721,  30.3653
1960.0000,   1.0000,   3.5959, -21.4544,  28.3871
1960.0000,   2.0000,  15.0604,  -7.9075,  37.2019
1960.0000,   3.0000,  -2.5991, -26.6872,  21.0984
1960.0000,   4.0000, 172.2606, 148.6629, 194.2103
1960.0000,   5.0000, 222.1319, 194.7790, 250.4733
1960.0000,   6.0000, 111.8787,  92.4250, 133.3150
1960.0000,   7.0000,  61.8710,  34.5205,  87.8059
1960.0000,   8.0000, -12.8765, -34.1530,  11.0203
1960.0000,   9.0000, -30.3996, -60.5251,   3.9729
1960.0000,  10.0000, -76.6905,-105.9247, -45.4180
1960.0000,  11.0000, -48.8715, -75.1575, -22.6477
1960.0000,  12.0000,-135.2407,-161.9258,-106.9254
1961.0000,   1.0000, -87.4188,-111.8292, -64.0030
1961.0000,   2.0000, -25.0751, -47.3093,  -2.9858
1961.0000,   3.0000,  28.0001,   3.7923,  51.9412
1961.0000,   4.0000,  44.8871,  21.0704,  67.0820
1961.0000,   5.0000,  15.3303, -12.3599,  44.1499
1961.0000,   6.0000,  43.5697,  22.6872,  63.8387
1961.0000,   7.0000,  -2.1085, -30.0145,  23.7348
1961.0000,   8.0000, -53.8089, -76.2088, -31.6916
1961.0000,   9.0000,  27.2837,  -3.0139,  61.1112
1961.0000,  10.0000, -49.2413, -79.0819, -18.2477
1961.0000,  11.0000, -66.6233, -93.7072, -39.9660
1961.0000,  12.0000, -89.9275,-117.4270, -60.1136
1962.0000,   1.0000, -22.9060, -47.9424,  -0.3796
1962.0000,   2.0000,  10.7910, -11.0211,  33.7435
1962.0000,   3.0000,  24.2640,   1.2439,  47.5710
1962.0000,   4.0000,  59.0989,  35.8034,  81.7756
1962.0000,   5.0000,  57.8663,  32.0029,  86.9130
1962.0000,   6.0000,  10.4551,  -8.7565,  30.1623
1962.0000,   7.0000, -35.7062, -63.4643,  -9.7133
1962.0000,   8.0000, -55.1899, -77.1152, -32.4783
1962.0000,   9.0000, -65.9178, -96.9513, -32.9403
1962.0000,  10.0000, -67.8178, -97.7719, -37.2390
1962.0000,  11.0000,-106.7515,-133.0098, -80.1030
1962.0000,  12.0000,-101.0813,-129.0636, -71.4698
1963.0000,   1.0000, -59.3206, -83.9623, -37.5208
1963.0000,   2.0000, -15.8078, -36.8909,   4.9782
1963.0000,   3.0000,  59.2934,  35.3594,  83.1957
1963.0000,   4.0000,  50.6662,  28.1871,  72.4309
1963.0000,   5.0000,  63.2079,  36.6888,  92.8818
1963.0000,   6.0000,   4.4183, -14.4305,  23.2998
1963.0000,   7.0000,  -6.7193, -31.1216,  19.5903
1963.0000,   8.0000, -34.3594, -56.1116, -12.0368
1963.0000,   9.0000, -44.3913, -74.0720, -10.3379
1963.0000,  10.0000, -75.5641,-104.2943, -44.7454
1963.0000,  11.0000, -80.1253,-107.3639, -54.2171
1963.0000,  12.0000,-124.8141,-152.3824, -95.2692
1964.0000,   1.0000, -38.4953, -64.7920, -14.5086
1964.0000,   2.0000, -35.5993, -57.0264, -13.5414
1964.0000,   3.0000,  -5.6875, -29.5923,  17.2568
1964.0000,   4.0000,  75.6613,  52.0831,  98.5029
1964.0000,   5.0000,  74.3562,  48.7563, 102.1102
1964.0000,   6.0000,   9.9306,  -9.6939,  29.8818
1964.0000,   7.0000,  14.6454, -12.5778,  39.5232
1964.0000,   8.0000, -13.3538, -35.3424,   8.3098
1964.0000,   9.0000,   0.8721, -27.8199,  34.3924
1964.0000,  10.0000, -62.3386, -91.8886, -31.9498
1964.0000,  11.0000, -26.2125, -52.6323,   1.2119
1964.0000,  12.0000, -50.9495, -78.3999, -20.1095
1965.0000,   1.0000,   5.0171, -21.5335,  28.9525
1965.0000,   2.0000,  39.3316,  17.1652,  62.4459
1965.0000,   3.0000,  48.7855,  25.3083,  72.0890
1965.0000,   4.0000, 143.4563, 121.0163, 166.4477
1965.0000,   5.0000, 114.2240,  86.6455, 142.2431
1965.0000,   6.0000,  32.9843,  14.0184,  53.1888
1965.0000,   7.0000,  -2.2812, -28.8965,  23.0020
1965.0000,   8.0000,  20.0851,  -0.1896,  42.8111
1965.0000,   9.0000, 105.4955,  76.2472, 139.1711
1965.0000,  10.0000,  -5.2458, -34.5234,  24.9773
1965.0000,  11.0000,   2.9572, -23.1400,  29.2820
1965.0000,  12.0000,   2.0760, -23.1433,  32.3565
1966.0000,   1.0000, -35.5740, -60.2205, -12.4865
1966.0000,   2.0000,  21.7652,  -1.9305,  43.7641
1966.0000,   3.0000,  84.1107,  60.6769, 107.3403
1966.0000,   4.0000,  44.5411,  21.6293,  66.4737
1966.0000,   5.0000,  27.3492,  -0.0882,  54.7058
1966.0000,   6.0000,  15.4890,  -3.9212,  36.5092
1966.0000,   7.0000, -36.5903, -62.5894, -10.6379
1966.0000,   8.0000, -42.8717, -64.4531, -20.6611
1966.0000,   9.0000, -85.2314,-114.6025, -50.4603
1966.0000,  10.0000, -63.3652, -90.9925, -32.5031
1966.0000,  11.0000,  28.9840,   2.0254,  55.0919
1966.0000,  12.0000,  -5.0614, -31.3669,  24.7272
1967.0000,   1.0000,   4.7014, -20.4580,  28.9723
1967.0000,   2.0000,   4.5214, -16.9651,  26.7530
1967.0000,   3.0000,  20.8293,  -2.7823,  44.3082
1967.0000,   4.0000, 181.5893, 158.1775, 203.2458
1967.0000,   5.0000,  69.3279,  42.5843,  97.8911
1967.0000,   6.0000, 129.2495, 110.4777, 150.3410
1967.0000,   7.0000, -14.4020, -39.6646,  13.3493
1967.0000,   8.0000, -38.3382, -60.2454, -15.6152
1967.0000,   9.0000, -58.7824, -87.6193, -25.7554
1967.0000,  10.0000,  -8.8168, -36.5160,  21.9657
1967.0000,  11.0000, -31.5758, -56.9625,  -3.9123
1967.0000,  12.0000, -13.9783, -39.0353,  17.4860
1968.0000,   1.0000, -25.9565, -51.5809,  -2.3872
1968.0000,   2.0000,   5.6851, -17.2350,  27.2299
1968.0000,   3.0000,  10.1986, -13.7401,  34.0577
1968.0000,   4.0000,  70.9753,  47.3572,  94.4804
1968.0000,   5.0000,  50.6140,  23.9229,  79.6028
1968.0000,   6.0000,  85.5973,  66.0754, 106.2496
1968.0000,   7.0000,  15.7771, -10.8007,  43.1415
1968.0000,   8.0000,  15.4970,  -6.9105,  37.8658
1968.0000,   9.0000,  46.6366,  16.5360,  82.1140
1968.0000,  10.0000, -39.1826, -70.0384,  -6.3580
1968.0000,  11.0000, -36.3515, -63.9201,  -9.0628
1968.0000,  12.0000, -37.0507, -63.8542,  -6.0730
1969.0000,   1.0000,   4.5447, -19.7139,  28.2749
1969.0000,   2.0000,  -4.2047, -26.4577,  18.5497
1969.0000,   3.0000,   7.5007, -16.8055,  29.8488
1969.0000,   4.0000, 125.8116, 101.3294, 148.1587
1969.0000,   5.0000, 120.8204,  94.2616, 149.9314
1969.0000,   6.0000, 141.6521, 122.3815, 162.6989
1969.0000,   7.0000,  55.4548,  28.8927,  83.2627
1969.0000,   8.0000, -61.3769, -82.5585, -37.6385
1969.0000,   9.0000, -86.9856,-115.4919, -52.1142
1969.0000,  10.0000, -23.0656, -51.4043,   9.6731
1969.0000,  11.0000, -54.8811, -82.3771, -27.4638
1969.0000,  12.0000,-112.5603,-140.1401, -81.3330
1970.0000,   1.0000, -24.0719, -50.0833,   0.8835
1970.0000,   2.0000, -29.6818, -51.7510,  -7.3654
1970.0000,   3.0000,  -0.2759, -23.1967,  22.4100
1970.0000,   4.0000,  71.9531,  47.8938,  94.4789
1970.0000,   5.0000,  92.3386,  65.4552, 119.8902
1970.0000,   6.0000,  44.9463,  25.0037,  67.8649
1970.0000,   7.0000,  40.0163,  13.0178,  65.6541
1970.0000,   8.0000, -79.1036,-103.5198, -57.1139
1970.0000,   9.0000,  48.5410,  19.8856,  83.7126
1970.0000,  10.0000, -32.3568, -61.5734,  -1.1988
1970.0000,  11.0000, -48.5308, -76.3272, -21.5601
1970.0000,  12.0000, -42.0607, -69.0569, -11.0198
1971.0000,   1.0000, -22.9598, -47.3106,   1.5257
1971.0000,   2.0000,  37.9415,  16.9316,  59.5971
1971.0000,   3.0000,  55.7990,  31.8717,  80.1755
1971.0000,   4.0000,  92.1229,  69.1535, 115.2317
1971.0000,   5.0000,  81.4659,  53.4459, 109.8181
1971.0000,   6.0000,  41.5429,  21.0390,  61.9827
1971.0000,   7.0000,   8.8251, -17.9446,  33.8724
1971.0000,   8.0000, -46.6902, -68.5296, -25.6002
1971.0000,   9.0000, -30.2754, -58.9993,   5.4238
1971.0000,  10.0000, -26.9740, -56.3901,   3.8351
1971.0000,  11.0000, -73.8538,-102.4500, -47.7093
1971.0000,  12.0000,   0.0402, -28.0200,  29.7523
1972.0000,   1.0000, -79.4423,-105.1512, -55.9971
1972.0000,   2.0000, -23.7394, -45.9953,  -1.7636
1972.0000,   3.0000,  24.1847,   1.1603,  47.9064
1972.0000,   4.0000,  98.7189,  76.2558, 120.9901
1972.0000,   5.0000, 108.8854,  82.1604, 138.6211
1972.0000,   6.0000,  50.0166,  30.2221,  70.5200
1972.0000,   7.0000,  46.6005,  19.8981,  73.7781
1972.0000,   8.0000,  59.8109,  38.6573,  81.1742
1972.0000,   9.0000,  15.2009, -14.1209,  48.1394
1972.0000,  10.0000, -37.0814, -67.9632,  -6.1264
1972.0000,  11.0000, -27.1399, -54.6255,  -1.5714
1972.0000,  12.0000, -32.1980, -58.7216,  -1.7540
1973.0000,   1.0000,  -0.2893, -24.6654,  23.2097
1973.0000,   2.0000, -26.6565, -48.6151,  -4.8017
1973.0000,   3.0000, 100.7100,  77.6827, 123.2687
1973.0000,   4.0000,  67.9687,  45.3678,  90.8258
1973.0000,   5.0000, 131.8028, 103.6689, 160.9899
1973.0000,   6.0000,  46.1835,  26.0128,  67.4510
1973.0000,   7.0000, -23.7366, -50.4535,   3.9493
1973.0000,   8.0000, -24.9758, -45.8305,  -1.7904
1973.0000,   9.0000, -69.7941, -98.8142, -34.9308
1973.0000,  10.0000, -42.1047, -71.7423, -11.5299
1973.0000,  11.0000, -84.9686,-110.7214, -58.4459
1973.0000,  12.0000, -73.6028,-100.7894, -43.6590
1974.0000,   1.0000,   8.9884, -16.5553,  33.8768
1974.0000,   2.0000, -16.8736, -38.0861,   6.0855
1974.0000,   3.0000,  29.4007,   5.5002,  51.5721
1974.0000,   4.0000, 114.0866,  90.8659, 138.0320
1974.0000,   5.0000,  90.9999,  62.6131, 119.0179
1974.0000,   6.0000,  67.5719,  48.3328,  90.7256
1974.0000,   7.0000, -20.4267, -46.4717,   5.3028
1974.0000,   8.0000, -65.9176, -87.9362, -43.7036
1974.0000,   9.0000, -77.5086,-105.4569, -44.0571
1974.0000,  10.0000, -77.7296,-107.5255, -46.8630
1974.0000,  11.0000, -63.4463, -90.8987, -37.7572
1974.0000,  12.0000, -79.2099,-104.9778, -47.7608
1975.0000,   1.0000, -28.6722, -54.1712,  -4.0519
1975.0000,   2.0000,   9.6189, -12.3479,  31.8567
1975.0000,   3.0000,  27.0505,   2.6383,  50.9201
1975.0000,   4.0000,  88.7462,  65.1981, 111.4764
1975.0000,   5.0000,  94.0501,  66.1207, 123.5910
1975.0000,   6.0000,  60.6575,  40.7750,  80.8325
1975.0000,   7.0000, -28.6636, -55.7256,  -2.4836
1975.0000,   8.0000, -21.6395, -44.6968,   0.2232
1975.0000,   9.0000, -53.6569, -84.0471, -18.6363
1975.0000,  10.0000,-118.4760,-148.2482, -87.4027
1975.0000,  11.0000, -45.6330, -72.2864, -18.5059
1975.0000,  12.0000, -64.3533, -90.2767, -34.9982
1976.0000,   1.0000, -39.4056, -65.2182, -15.9323
1976.0000,   2.0000,  27.2402,   4.7597,  50.9145
1976.0000,   3.0000, 150.3513, 126.5883, 174.6364
1976.0000,   4.0000,  93.8423,  70.3512, 116.1776
1976.0000,   5.0000,  89.6713,  61.9112, 118.8636
1976.0000,   6.0000,  14.8228,  -5.1573,  36.2463
1976.0000,   7.0000, -31.9552, -57.5581,  -5.7712
1976.0000,   8.0000,-117.7752,-140.5071, -97.1172
1976.0000,   9.0000,-110.0983,-139.3052, -75.4802
1976.0000,  10.0000,-124.3546,-153.9994, -93.5770
1976.0000,  11.0000,-127.9238,-154.3155,-101.8091
1976.0000,  12.0000,-156.7298,-184.6670,-125.5813
1977.0000,   1.0000, -77.0142,-102.3973, -52.6871
1977.0000,   2.0000,  -5.9155, -28.2615,  15.8442
1977.0000,   3.0000, 104.0081,  78.7403, 127.5923
1977.0000,   4.0000,  70.7436,  46.5071,  94.3115
1977.0000,   5.0000, -19.7965, -47.1784,   9.9316
1977.0000,   6.0000,  -1.0059, -20.6153,  21.4511
1977.0000,   7.0000, -18.4408, -43.2748,   8.0934
1977.0000,   8.0000,  -6.8711, -29.3182,  15.1170
1977.0000,   9.0000,  29.0989,  -1.7625,  62.6132
1977.0000,  10.0000, -32.4887, -62.0048,  -1.1321
1977.0000,  11.0000,  -1.4496, -27.4920,  24.8333
1977.0000,  12.0000, -22.1950, -49.3638,   7.8472
1978.0000,   1.0000, -11.2336, -35.9220,  12.0397
1978.0000,   2.0000, -46.3183, -68.4441, -23.9371
1978.0000,   3.0000, -10.4552, -34.4187,  12.1695
1978.0000,   4.0000, 100.0388,  74.7419, 122.1295
1978.0000,   5.0000, 100.4197,  72.3619, 130.6724
1978.0000,   6.0000,  39.8956,  21.4616,  60.6033
1978.0000,   7.0000,   9.2979, -18.9103,  38.0310
1978.0000,   8.0000,  -8.9426, -31.4836,  12.7713
1978.0000,   9.0000,  47.5325,  16.8389,  82.0499
1978.0000,  10.0000, -32.9975, -62.7454,   0.1339
1978.0000,  11.0000, -68.9423, -94.6923, -42.6503
1978.0000,  12.0000, -87.9214,-114.1623, -58.2675
1979.0000,   1.0000, -17.5504, -43.9148,   7.8543
1979.0000,   2.0000, -21.2514, -43.4667,  -0.0755
1979.0000,   3.0000, 137.7767, 112.9099, 161.9260
1979.0000,   4.0000, 159.3218, 137.0315, 181.6743
1979.0000,   5.0000, 103.2313,  75.0836, 132.4050
1979.0000,   6.0000,  74.4768,  55.0683,  96.6672
1979.0000,   7.0000,   0.9337, -25.3538,  29.1511
1979.0000,   8.0000,  19.5375,  -3.3661,  43.0339
1979.0000,   9.0000, -67.3714, -97.3210, -33.4579
1979.0000,  10.0000, -35.8567, -64.5909,  -3.5272
1979.0000,  11.0000, -17.3723, -45.9636,  10.0749
1979.0000,  12.0000, -57.5054, -82.8404, -27.0012
1980.0000,   1.0000, -43.9896, -67.8252, -19.7922
1980.0000,   2.0000, -52.4000, -74.4588, -31.3561
1980.0000,   3.0000, -17.5872, -41.7701,   5.8018
1980.0000,   4.0000, 113.9840,  90.7531, 136.5464
1980.0000,   5.0000,  42.9026,  15.1676,  71.3656
1980.0000,   6.0000,  66.5108,  47.9795,  87.6020
1980.0000,   7.0000,   4.9541, -22.5994,  32.8767
1980.0000,   8.0000, -17.6403, -40.0338,   4.7671
1980.0000,   9.0000, -29.3257, -57.8526,   5.1667
1980.0000,  10.0000, -68.7907, -98.6466, -35.0819
1980.0000,  11.0000,-101.5946,-129.3746, -74.9171
1980.0000,  12.0000, -95.5973,-122.2496, -65.0510
1981.0000,   1.0000, -59.4398, -83.6408, -34.2140
1981.0000,   2.0000,  44.6008,  21.3548,  66.1048
1981.0000,   3.0000,  -8.1310, -32.2744,  17.0530
1981.0000,   4.0000, 108.6360,  86.3074, 130.8945
1981.0000,   5.0000,  49.3784,  20.9601,  78.9487
1981.0000,   6.0000,  72.4272,  53.1701,  94.5320
1981.0000,   7.0000, -20.1428, -47.6687,   8.0210
1981.0000,   8.0000,  -8.0336, -30.1413,  15.3468
1981.0000,   9.0000, -19.7357, -49.0688,  15.0936
1981.0000,  10.0000, -32.3654, -62.4554,   1.5208
1981.0000,  11.0000, -94.6998,-122.8111, -66.9324
1981.0000,  12.0000,-119.4276,-146.7450, -89.0530
1982.0000,   1.0000, -43.0791, -67.6807, -19.4899
1982.0000,   2.0000, -58.3325, -80.5790, -35.6443
1982.0000,   3.0000,  50.4441,  27.5293,  73.8331
1982.0000,   4.0000,  91.8509,  68.9043, 113.8103
1982.0000,   5.0000,  51.5269,  24.0233,  79.9517
1982.0000,   6.0000,  38.8266,  19.0023,  59.9732
1982.0000,   7.0000,  26.5342,  -0.6227,  54.7888
1982.0000,   8.0000, -39.0589, -61.4080, -16.6161
1982.0000,   9.0000,   5.2677, -24.9201,  37.9764
1982.0000,  10.0000, -24.0161, -53.7246,   8.5935
1982.0000,  11.0000,  11.0803, -15.9267,  39.4747
1982.0000,  12.0000,  48.3538,  22.0052,  78.4636
1983.0000,   1.0000, -33.0982, -56.6220,  -9.3744
1983.0000,   2.0000, -13.0425, -33.5980,   9.2649
1983.0000,   3.0000,  51.1851,  27.5887,  73.1892
1983.0000,   4.0000,  88.2932,  64.2523, 111.3101
1983.0000,   5.0000, 185.1605, 157.5731, 214.0404
1983.0000,   6.0000,  45.2411,  26.5423,  66.2215
1983.0000,   7.0000, -24.4521, -51.4788,   3.1663
1983.0000,   8.0000, -29.9064, -52.0451,  -8.5320
1983.0000,   9.0000, -42.9655, -71.5508,  -8.4192
1983.0000,  10.0000, -60.5344, -90.3615, -26.4536
1983.0000,  11.0000, -53.9184, -81.7804, -26.7420
1983.0000,  12.0000, -82.9958,-109.1627, -52.4239
1984.0000,   1.0000, -31.5571, -56.5111,  -7.7598
1984.0000,   2.0000,  30.9299,   8.5308,  52.3116
1984.0000,   3.0000,  30.3773,   6.0064,  53.1990
1984.0000,   4.0000, 109.0679,  85.7156, 131.3325
1984.0000,   5.0000,  89.0542,  60.2717, 119.0007
1984.0000,   6.0000,  84.2292,  64.3052, 105.9015
1984.0000,   7.0000,   5.2938, -21.2485,  33.2201
1984.0000,   8.0000, -23.0885, -44.1646,  -0.8097
1984.0000,   9.0000,  -9.3544, -39.4994,  24.2138
1984.0000,  10.0000, -22.5513, -52.8602,  10.1307
1984.0000,  11.0000, -57.5486, -84.5708, -31.0672
1984.0000,  12.0000, -32.7347, -60.1891,  -2.9202
1985.0000,   1.0000, -32.9515, -58.4778,  -8.5063
1985.0000,   2.0000,  42.5885,  20.8774,  65.0247
1985.0000,   3.0000, 129.4569, 106.6881, 153.8132
1985.0000,   4.0000, 149.1095, 124.8926, 172.4013
1985.0000,   5.0000,  60.7216,  31.1879,  89.0272
1985.0000,   6.0000, -11.7867, -31.1671,  10.2237
1985.0000,   7.0000, -28.2232, -55.0852,  -0.0996
1985.0000,   8.0000, -11.0875, -31.2788,  11.0854
1985.0000,   9.0000,   1.4494, -28.9734,  34.7705
1985.0000,  10.0000, -10.9184, -42.0803,  21.4120
1985.0000,  11.0000,  40.6336,  15.3515,  69.7462
1985.0000,  12.0000, -68.6248, -95.2215, -37.1012
1986.0000,   1.0000, -41.1901, -66.6649, -16.4506
1986.0000,   2.0000, -20.5347, -41.9827,   1.1724
1986.0000,   3.0000,  67.5595,  43.3286,  90.2607
1986.0000,   4.0000,  69.2201,  44.7111,  92.5715
1986.0000,   5.0000,  54.9943,  27.6024,  84.3580
1986.0000,   6.0000,  70.6868,  51.3935,  92.1855
1986.0000,   7.0000,  49.3123,  22.8322,  77.4364
1986.0000,   8.0000, -59.3778, -81.1782, -37.1281
1986.0000,   9.0000, 164.8063, 133.7962, 198.9595
1986.0000,  10.0000,  -3.2130, -35.2103,  29.7501
1986.0000,  11.0000,-168.5681,-194.6762,-140.1995
1986.0000,  12.0000,-126.0887,-152.4561, -94.7119
1987.0000,   1.0000, -90.7894,-116.6298, -66.9004
1987.0000,   2.0000, -57.4726, -78.9934, -36.2226
1987.0000,   3.0000, -23.2755, -47.5372,   0.3293
1987.0000,   4.0000,   6.9062, -16.9752,  28.7616
1987.0000,   5.0000,   8.5470, -18.1022,  37.1922
1987.0000,   6.0000,   0.5840, -19.1991,  21.8222
1987.0000,   7.0000, -65.4280, -92.0797, -37.5452
1987.0000,   8.0000, -38.3824, -60.2806, -16.2716
1987.0000,   9.0000, -55.5359, -85.3761, -20.5612
1987.0000,  10.0000,-115.1326,-145.7904, -84.2850
1987.0000,  11.0000, -78.0041,-104.8698, -51.9490
1987.0000,  12.0000, -44.8719, -72.8485, -14.0322
1988.0000,   1.0000, -53.2940, -80.6239, -29.8882
1988.0000,   2.0000, -21.4562, -43.2314,   0.5595
1988.0000,   3.0000,  -7.8258, -31.1134,  14.7263
1988.0000,   4.0000,  96.5435,  73.5327, 118.3540
1988.0000,   5.0000,   3.0723, -24.5525,  32.5923
