Year,Month,Median,2.5 Percentile,97.5 Percentile
1957.0000,  10.0000, -73.2629, -99.8884, -47.2111
1957.0000,  11.0000, -25.8320, -46.8103,  -4.5063
1957.0000,  12.0000, -85.1921,-111.8888, -60.7610
1958.0000,   1.0000, -66.6448, -90.6395, -43.0574
1958.0000,   2.0000, -71.0153, -95.3315, -47.4709
1958.0000,   3.0000, -58.5191, -82.8871, -35.4731
1958.0000,   4.0000,   7.4678, -14.5770,  29.8375
1958.0000,   5.0000,  44.1385,  22.1636,  71.8687
1958.0000,   6.0000, 106.1266,  85.2031, 125.1537
1958.0000,   7.0000, 105.4738,  84.9968, 123.3309
1958.0000,   8.0000,  73.8713,  51.6825,  96.0714
1958.0000,   9.0000,  39.3644,  12.3792,  66.7311
1958.0000,  10.0000, -42.7262, -67.4328, -16.0280
1958.0000,  11.0000, -29.3794, -51.1698,  -7.7390
1958.0000,  12.0000, -96.3560,-123.6351, -72.6059
1959.0000,   1.0000, -88.8279,-112.6406, -63.1539
1959.0000,   2.0000, -51.5068, -76.8854, -27.6353
1959.0000,   3.0000, -33.5787, -57.5987, -10.6100
1959.0000,   4.0000,  12.6706, -11.2936,  35.0506
1959.0000,   5.0000, 155.1447, 132.9838, 181.1999
1959.0000,   6.0000,  88.7279,  66.5736, 107.8818
1959.0000,   7.0000,  53.7329,  34.4664,  72.8102
1959.0000,   8.0000, 148.7773, 126.7622, 170.2338
1959.0000,   9.0000,  72.8889,  46.6113, 101.7276
1959.0000,  10.0000, -42.3616, -68.0722, -15.7545
1959.0000,  11.0000,-134.5320,-156.4708,-112.8817
1959.0000,  12.0000, -97.7368,-126.2515, -74.1706
1960.0000,   1.0000, -73.4236, -98.1368, -49.3048
1960.0000,   2.0000, -78.7293,-104.2243, -55.6013
1960.0000,   3.0000, -61.5503, -84.4129, -38.9961
1960.0000,   4.0000, 129.7871, 105.9857, 151.4003
1960.0000,   5.0000, 166.6555, 145.0213, 193.5577
1960.0000,   6.0000,  44.0410,  22.8059,  62.9334
1960.0000,   7.0000,  18.3442,  -1.2378,  36.2559
1960.0000,   8.0000,  10.5194, -10.8095,  31.2883
1960.0000,   9.0000, -44.4410, -71.3111, -17.6986
1960.0000,  10.0000, -81.5930,-106.5755, -56.4947
1960.0000,  11.0000, -26.9534, -48.7557,  -5.8527
1960.0000,  12.0000,-118.5463,-147.1333, -93.7544
1961.0000,   1.0000, -91.0157,-114.4039, -65.7801
1961.0000,   2.0000, -28.6179, -52.9409,  -2.6847
1961.0000,   3.0000, -10.6506, -34.9389,  12.5037
1961.0000,   4.0000,  28.0901,   4.1223,  51.2032
1961.0000,   5.0000,  94.6321,  72.2849, 122.3539
1961.0000,   6.0000,  55.9377,  35.1178,  75.3046
1961.0000,   7.0000,  48.0505,  28.6060,  66.6199
1961.0000,   8.0000,  11.5881, -11.8296,  32.8735
1961.0000,   9.0000,  44.8784,  18.9314,  72.3702
1961.0000,  10.0000, -13.0197, -39.4380,  12.2690
1961.0000,  11.0000, -61.8736, -82.8645, -39.9933
1961.0000,  12.0000, -71.7625, -99.7406, -48.2201
1962.0000,   1.0000,-104.6456,-129.8934, -80.8568
1962.0000,   2.0000, -19.7065, -44.0189,   5.0459
1962.0000,   3.0000, -47.0971, -72.4310, -24.5118
1962.0000,   4.0000,  15.4491,  -8.6166,  38.0435
1962.0000,   5.0000, 141.7877, 119.4556, 169.9268
1962.0000,   6.0000,  58.0658,  35.9336,  77.6181
1962.0000,   7.0000,  47.1656,  26.5133,  65.2635
1962.0000,   8.0000,  82.1036,  59.8537, 103.5946
1962.0000,   9.0000,  28.5191,   1.2630,  55.3050
1962.0000,  10.0000, -73.6606,-100.4643, -47.8553
1962.0000,  11.0000, -95.5763,-116.9241, -73.1743
1962.0000,  12.0000, -90.7206,-117.7628, -66.9459
1963.0000,   1.0000, -73.6818, -98.1208, -49.5781
1963.0000,   2.0000, -54.8475, -80.6741, -30.8327
1963.0000,   3.0000,  -7.6273, -31.9821,  15.3619
1963.0000,   4.0000,  53.3039,  29.5588,  75.4844
1963.0000,   5.0000,  76.3815,  53.2898, 103.2344
1963.0000,   6.0000, 134.7473, 112.6394, 154.6877
1963.0000,   7.0000,  46.3961,  26.5409,  64.2323
1963.0000,   8.0000,  56.7337,  34.6681,  77.5857
1963.0000,   9.0000, -11.3290, -36.9899,  14.9871
1963.0000,  10.0000, -41.6177, -67.0836, -18.5393
1963.0000,  11.0000, -58.4301, -79.6779, -36.3260
1963.0000,  12.0000,-105.7848,-132.0920, -81.1191
1964.0000,   1.0000, -68.5084, -92.9665, -45.0814
1964.0000,   2.0000, -74.7589, -99.8226, -51.2545
1964.0000,   3.0000, -58.7898, -82.9649, -37.4868
1964.0000,   4.0000,  84.1158,  59.9607, 107.8591
1964.0000,   5.0000, 182.4340, 160.1843, 207.9793
1964.0000,   6.0000, 132.8294, 111.8743, 153.3377
1964.0000,   7.0000,  37.1175,  16.7123,  56.5846
1964.0000,   8.0000,  62.0171,  41.0618,  83.1014
1964.0000,   9.0000,  25.5199,  -1.5634,  51.4798
1964.0000,  10.0000, -71.7824, -96.4272, -46.0431
1964.0000,  11.0000, -73.0179, -93.4689, -51.9627
1964.0000,  12.0000, -89.2528,-116.1761, -64.7478
1965.0000,   1.0000,-117.5746,-141.1014, -92.4115
1965.0000,   2.0000, -44.2699, -71.0918, -21.2771
1965.0000,   3.0000, -38.5673, -62.7577, -16.9943
1965.0000,   4.0000,  37.4269,  13.3387,  59.7669
1965.0000,   5.0000, 142.8442, 120.6629, 170.7729
1965.0000,   6.0000,  59.2553,  38.4226,  78.8093
1965.0000,   7.0000,  35.3543,  12.8115,  53.0515
1965.0000,   8.0000,  27.5915,   5.8426,  49.5898
1965.0000,   9.0000,  37.1724,  11.2317,  65.9370
1965.0000,  10.0000, -18.4702, -43.8410,   7.1381
1965.0000,  11.0000, -19.5446, -40.5069,   2.4883
1965.0000,  12.0000, -61.7373, -88.6448, -38.7152
1966.0000,   1.0000, -87.5037,-111.7792, -62.2040
1966.0000,   2.0000, -47.2736, -72.2181, -22.8667
1966.0000,   3.0000,  13.1890, -11.4740,  35.0398
1966.0000,   4.0000,  32.4304,   6.6720,  54.8247
1966.0000,   5.0000,  92.0094,  69.0752, 119.1355
1966.0000,   6.0000,  77.7314,  56.5211,  98.3528
1966.0000,   7.0000,  34.8750,  14.0951,  52.8728
1966.0000,   8.0000,  69.3587,  48.4704,  90.9329
1966.0000,   9.0000, -65.9277, -93.4976, -38.1240
1966.0000,  10.0000,  -8.9011, -35.4761,  15.9002
1966.0000,  11.0000, -62.8176, -82.8158, -39.9164
1966.0000,  12.0000, -77.3889,-103.8489, -51.7392
1967.0000,   1.0000, -64.7043, -88.7544, -40.0351
1967.0000,   2.0000, -51.4056, -76.6323, -27.1007
1967.0000,   3.0000, -21.2615, -46.9216,   2.4829
1967.0000,   4.0000, 105.3261,  79.9175, 128.6589
1967.0000,   5.0000,  49.7653,  28.1871,  76.2468
1967.0000,   6.0000, 109.4437,  88.7578, 128.9126
1967.0000,   7.0000,  29.4609,   9.0459,  48.6749
1967.0000,   8.0000,  33.2957,  11.2310,  55.1352
1967.0000,   9.0000, -66.8525, -93.5627, -39.7840
1967.0000,  10.0000,   3.0076, -22.9392,  28.2535
1967.0000,  11.0000, -66.2761, -87.2029, -44.6619
1967.0000,  12.0000, -92.6554,-119.6074, -68.0228
1968.0000,   1.0000,-100.6763,-124.1507, -76.7127
1968.0000,   2.0000, -74.1851, -98.2877, -50.0374
1968.0000,   3.0000,   7.0848, -16.1498,  30.5904
1968.0000,   4.0000, 108.9804,  85.6124, 131.9504
1968.0000,   5.0000, 101.5217,  79.6741, 128.6347
1968.0000,   6.0000, 193.8913, 171.9749, 213.4615
1968.0000,   7.0000, 144.2118, 124.4729, 163.5718
1968.0000,   8.0000,  53.3925,  32.0817,  75.2842
1968.0000,   9.0000,  50.6827,  24.1603,  77.5238
1968.0000,  10.0000,  -6.2690, -31.1052,  20.4363
1968.0000,  11.0000,-124.6884,-145.8953,-102.5384
1968.0000,  12.0000, -69.4527, -96.4926, -45.3963
1969.0000,   1.0000, -44.1157, -66.4412, -19.0472
1969.0000,   2.0000, -76.7481,-100.0760, -53.4339
1969.0000,   3.0000, -74.4819, -97.9694, -50.3425
1969.0000,   4.0000,  50.9473,  25.8384,  74.5601
1969.0000,   5.0000,  64.2871,  41.7530,  91.6640
1969.0000,   6.0000,  45.4880,  23.2747,  64.2983
1969.0000,   7.0000,   9.1678, -10.6963,  27.8939
1969.0000,   8.0000,   0.7728, -20.5032,  23.0429
1969.0000,   9.0000, -50.5247, -77.1375, -23.7453
1969.0000,  10.0000, -25.2827, -51.5230,   0.0106
1969.0000,  11.0000, -64.7558, -85.9411, -43.0212
1969.0000,  12.0000, -90.3940,-116.7028, -66.0943
1970.0000,   1.0000, -73.7579, -97.7867, -49.8769
1970.0000,   2.0000, -73.1409, -97.4937, -48.8483
1970.0000,   3.0000, -50.1595, -74.0548, -26.7573
1970.0000,   4.0000,  61.6406,  38.5295,  83.9723
1970.0000,   5.0000, 201.0954, 179.2280, 229.5790
1970.0000,   6.0000,  98.9856,  77.5402, 118.9177
1970.0000,   7.0000, 108.4567,  88.8877, 127.2198
1970.0000,   8.0000, -21.7550, -43.3954,   0.1705
1970.0000,   9.0000,  21.4854,  -3.6544,  49.4439
1970.0000,  10.0000,  64.0447,  38.6239,  89.9636
1970.0000,  11.0000, -17.5214, -38.3759,   4.4363
1970.0000,  12.0000, -75.6517,-102.5698, -51.1950
1971.0000,   1.0000,-122.1820,-147.2682, -97.5290
1971.0000,   2.0000,  -8.9979, -34.7730,  16.4408
1971.0000,   3.0000, -31.5187, -55.7382,  -9.3630
1971.0000,   4.0000,  41.9289,  18.8092,  64.8000
1971.0000,   5.0000, 133.7364, 111.4625, 160.7286
1971.0000,   6.0000,  72.3040,  50.2258,  91.2598
1971.0000,   7.0000,  24.1518,   3.5994,  42.5923
1971.0000,   8.0000,  -9.3018, -30.8111,  11.5754
1971.0000,   9.0000, -20.8304, -49.8577,   7.1694
1971.0000,  10.0000,   9.3058, -16.0080,  34.9951
1971.0000,  11.0000, -50.8451, -72.8803, -29.9061
1971.0000,  12.0000, -94.0251,-121.7169, -70.1978
1972.0000,   1.0000, -71.2868, -95.5657, -46.0803
1972.0000,   2.0000, -57.9181, -82.5417, -34.7816
1972.0000,   3.0000,  -1.0442, -26.1782,  21.0035
1972.0000,   4.0000,  37.8534,  13.2503,  59.2122
1972.0000,   5.0000,  93.7156,  71.2271, 120.7230
1972.0000,   6.0000,  30.8264,  10.1621,  50.4866
1972.0000,   7.0000,  76.2702,  56.8854,  94.3373
1972.0000,   8.0000,  82.6889,  61.2776, 104.0497
1972.0000,   9.0000,  11.5825, -14.9332,  39.9832
1972.0000,  10.0000, -87.3003,-113.2952, -61.8652
1972.0000,  11.0000, -71.6914, -93.4497, -49.0734
1972.0000,  12.0000, -96.0139,-123.5475, -71.4820
1973.0000,   1.0000, -96.0831,-121.3698, -72.7293
1973.0000,   2.0000, -50.9791, -76.2373, -26.1007
1973.0000,   3.0000,  51.3241,  26.8043,  74.9588
1973.0000,   4.0000,  42.3236,  18.1671,  64.5631
1973.0000,   5.0000, 149.9991, 128.3517, 177.3377
1973.0000,   6.0000, 118.6213,  97.1931, 137.8621
1973.0000,   7.0000,  69.5757,  48.8194,  87.3798
1973.0000,   8.0000,  61.0207,  39.1790,  81.5833
1973.0000,   9.0000, -43.4599, -70.5679, -15.8584
1973.0000,  10.0000, -37.9067, -63.6951, -11.9790
1973.0000,  11.0000, -83.7934,-105.4146, -61.0669
1973.0000,  12.0000, -99.9918,-126.1733, -75.8607
1974.0000,   1.0000, -80.3076,-104.8612, -56.7470
1974.0000,   2.0000, -74.4075, -98.1306, -48.8324
1974.0000,   3.0000, -65.8928, -90.2737, -43.3536
1974.0000,   4.0000,  77.0409,  52.8697,  99.5134
1974.0000,   5.0000, 115.5113,  93.2120, 142.8373
1974.0000,   6.0000, 116.5026,  95.0723, 136.7063
1974.0000,   7.0000,  76.3766,  58.3334,  95.3090
1974.0000,   8.0000,  94.6558,  73.1699, 115.5635
1974.0000,   9.0000,  -7.4050, -33.7799,  20.2517
1974.0000,  10.0000, -13.2558, -37.8647,  12.4013
1974.0000,  11.0000, -31.2857, -52.2998,  -9.6913
1974.0000,  12.0000,-101.5719,-128.5285, -76.9801
1975.0000,   1.0000, -66.6812, -89.8909, -43.0324
1975.0000,   2.0000, -67.7388, -91.8859, -42.9554
1975.0000,   3.0000, -78.2375,-102.5519, -55.4621
1975.0000,   4.0000,  -0.7653, -24.3580,  22.3511
1975.0000,   5.0000,  91.7770,  70.1443, 119.1016
1975.0000,   6.0000, 106.5147,  86.1048, 126.8838
1975.0000,   7.0000,  29.5518,   9.1806,  47.8435
1975.0000,   8.0000, -10.2504, -31.7307,  11.2492
1975.0000,   9.0000, -10.0704, -36.7874,  17.8050
1975.0000,  10.0000, -52.1929, -77.0269, -26.5929
1975.0000,  11.0000,  23.7061,   2.7331,  44.5021
1975.0000,  12.0000, -86.0438,-113.1827, -61.7231
1976.0000,   1.0000, -88.3674,-113.0696, -64.3262
1976.0000,   2.0000, -52.3681, -75.9709, -28.7502
1976.0000,   3.0000,  12.4477, -10.5307,  35.6349
1976.0000,   4.0000,  85.9015,  62.2492, 108.2956
1976.0000,   5.0000,  32.7317,   9.0617,  59.7110
1976.0000,   6.0000,  87.7698,  66.5138, 106.9346
1976.0000,   7.0000,  20.4974,   0.6621,  38.4921
1976.0000,   8.0000, -23.5953, -44.5636,  -2.8525
1976.0000,   9.0000, -95.9169,-123.3443, -67.7559
1976.0000,  10.0000, -82.7437,-106.7190, -56.7455
1976.0000,  11.0000,-109.2664,-129.5336, -88.5174
1976.0000,  12.0000,-113.1598,-139.8842, -92.0695
1977.0000,   1.0000, -84.7223,-110.4061, -61.7176
1977.0000,   2.0000, -47.7201, -73.3939, -24.1806
1977.0000,   3.0000,  53.3161,  29.3517,  74.3874
1977.0000,   4.0000,  49.6022,  24.6500,  73.2465
1977.0000,   5.0000,  55.9159,  34.4611,  82.8113
1977.0000,   6.0000,  87.2106,  65.9376, 106.5920
1977.0000,   7.0000,  92.2475,  71.7719, 110.5003
1977.0000,   8.0000, 105.4874,  83.3488, 126.8994
1977.0000,   9.0000, 149.5228, 122.3892, 177.2576
1977.0000,  10.0000, -26.3099, -51.5901,  -0.6450
1977.0000,  11.0000, -49.5294, -69.8588, -27.6964
1977.0000,  12.0000, -71.1803, -98.2148, -47.8208
1978.0000,   1.0000,-117.0578,-143.0324, -93.5331
1978.0000,   2.0000, -84.3866,-109.3942, -60.0296
1978.0000,   3.0000, -65.3748, -90.4844, -42.5198
1978.0000,   4.0000,  -1.9386, -26.5564,  20.3001
1978.0000,   5.0000,  99.9613,  78.3582, 127.0295
1978.0000,   6.0000,  81.8265,  59.6281, 101.5337
1978.0000,   7.0000,  93.6171,  72.0485, 112.1325
1978.0000,   8.0000,  91.8173,  70.9277, 113.4072
1978.0000,   9.0000, -18.2040, -43.3887,  10.1050
1978.0000,  10.0000, -97.4785,-121.5180, -71.3673
1978.0000,  11.0000,-105.2480,-125.7210, -84.3921
1978.0000,  12.0000, -93.7047,-119.9559, -69.7277
1979.0000,   1.0000, -96.4924,-120.9801, -73.3759
1979.0000,   2.0000, -25.1941, -49.7886,  -2.5214
1979.0000,   3.0000,  64.5992,  40.1867,  87.1005
1979.0000,   4.0000,  89.4879,  65.5720, 112.3606
1979.0000,   5.0000, 190.6833, 168.5457, 218.2361
1979.0000,   6.0000, 126.1372, 103.5083, 145.5019
1979.0000,   7.0000,  33.8244,  13.1677,  51.9921
1979.0000,   8.0000,  -2.6855, -24.4068,  18.2885
1979.0000,   9.0000, -36.7200, -63.7573,  -9.1462
1979.0000,  10.0000,   1.0840, -24.8882,  25.0307
1979.0000,  11.0000, -53.9403, -75.6587, -32.2752
1979.0000,  12.0000,-106.6356,-133.9036, -84.7959
1980.0000,   1.0000, -57.7259, -83.6918, -35.0209
1980.0000,   2.0000, -79.2613,-104.3833, -54.2568
1980.0000,   3.0000, -67.5224, -92.0150, -45.6741
1980.0000,   4.0000,  29.0432,   4.9749,  52.3699
1980.0000,   5.0000,  41.3883,  20.0755,  69.1958
1980.0000,   6.0000,  45.5054,  23.1108,  65.7250
1980.0000,   7.0000,  54.5467,  35.0823,  73.3409
1980.0000,   8.0000,  72.0743,  50.6308,  94.2701
1980.0000,   9.0000,  58.2450,  31.6844,  84.7997
1980.0000,  10.0000, -48.3988, -72.9391, -21.7169
1980.0000,  11.0000,-109.4752,-131.7624, -87.4307
1980.0000,  12.0000,-110.8337,-138.0371, -88.2291
1981.0000,   1.0000, -89.7629,-114.3187, -65.4503
1981.0000,   2.0000,   5.7819, -18.0280,  30.3106
1981.0000,   3.0000, -10.6804, -33.7740,  11.7860
1981.0000,   4.0000,  76.5727,  52.1953,  99.1211
1981.0000,   5.0000,  49.3813,  27.2535,  77.4736
1981.0000,   6.0000, 137.1957, 115.2126, 156.3526
1981.0000,   7.0000,  -8.2270, -28.4666,  10.3824
1981.0000,   8.0000, -10.7714, -31.4031,  10.9894
1981.0000,   9.0000, -57.2474, -83.1962, -29.5190
1981.0000,  10.0000,  -8.3921, -34.0869,  19.0198
1981.0000,  11.0000, -73.6512, -94.9972, -52.3231
1981.0000,  12.0000, -68.0947, -94.4164, -44.8271
1982.0000,   1.0000, -73.3788, -98.2881, -49.0233
1982.0000,   2.0000, -60.1324, -83.2813, -36.0453
1982.0000,   3.0000, -16.1782, -40.0976,   6.7245
1982.0000,   4.0000,  75.5182,  51.4604,  97.7591
1982.0000,   5.0000, 152.9772, 129.9777, 180.0514
1982.0000,   6.0000,  50.1288,  28.0830,  69.3848
1982.0000,   7.0000, 142.4341, 120.5343, 162.6690
1982.0000,   8.0000,  47.1435,  25.9597,  69.5836
1982.0000,   9.0000,  49.9775,  23.4912,  78.6865
1982.0000,  10.0000,  69.0927,  44.0749,  95.9349
1982.0000,  11.0000, -46.7179, -68.5589, -24.2963
1982.0000,  12.0000, -43.7150, -70.7851, -20.7845
1983.0000,   1.0000, -81.3027,-107.2333, -57.7239
1983.0000,   2.0000, -71.7278, -97.0362, -47.8018
1983.0000,   3.0000, -38.6043, -63.1477, -15.3782
1983.0000,   4.0000,  30.2617,   6.7142,  53.2207
1983.0000,   5.0000,  79.9866,  57.8495, 107.5567
1983.0000,   6.0000,  47.0144,  24.9398,  66.8119
1983.0000,   7.0000,  42.5024,  21.1827,  62.6357
1983.0000,   8.0000,  10.2374, -10.8634,  32.4449
1983.0000,   9.0000,  11.5079, -15.3639,  39.3217
1983.0000,  10.0000,  37.6259,  12.5773,  63.0142
1983.0000,  11.0000, -29.9092, -49.5120,  -7.5937
1983.0000,  12.0000,-114.9757,-140.2925, -91.9173
1984.0000,   1.0000, -92.3653,-116.2769, -67.0963
1984.0000,   2.0000, -32.0209, -56.7458,  -7.1121
1984.0000,   3.0000, -56.5489, -81.5552, -33.8464
1984.0000,   4.0000,  48.2748,  22.7418,  70.0529
1984.0000,   5.0000,  55.4284,  33.7546,  82.3854
1984.0000,   6.0000, 147.6996, 127.3950, 167.2913
1984.0000,   7.0000,  40.8437,  20.6730,  59.0905
1984.0000,   8.0000,  28.8170,   6.7688,  50.5559
1984.0000,   9.0000,  -4.5723, -30.1906,  23.9396
1984.0000,  10.0000, -16.9231, -42.4479,   9.2297
1984.0000,  11.0000, -71.1421, -92.1094, -48.7769
1984.0000,  12.0000, -47.5617, -73.7174, -24.3005
1985.0000,   1.0000, -87.1142,-109.5075, -62.6473
1985.0000,   2.0000, -47.0906, -72.1365, -23.0836
1985.0000,   3.0000, -22.0236, -46.4673,   1.2348
1985.0000,   4.0000,  69.8782,  46.7960,  92.7026
1985.0000,   5.0000, 139.0952, 117.3499, 166.8962
1985.0000,   6.0000,  90.5594,  69.7494, 110.5291
1985.0000,   7.0000,  97.3444,  77.0265, 116.6361
1985.0000,   8.0000,  77.7649,  56.4140,  99.5355
1985.0000,   9.0000,  71.4360,  44.0628,  97.2823
1985.0000,  10.0000,  -7.7580, -31.8664,  18.5375
1985.0000,  11.0000, -34.1562, -56.2465, -12.2773
1985.0000,  12.0000,-122.0282,-147.5028, -98.0436
1986.0000,   1.0000, -99.6620,-123.1789, -75.2125
1986.0000,   2.0000, -63.4737, -87.9876, -39.8981
1986.0000,   3.0000, -27.8980, -51.6471,  -4.8586
1986.0000,   4.0000,  90.8663,  67.1306, 114.0206
1986.0000,   5.0000,  31.5346,  10.0702,  59.1824
1986.0000,   6.0000,  79.4512,  57.3570,  98.3576
1986.0000,   7.0000,  50.8276,  30.5672,  70.9947
1986.0000,   8.0000,  29.0295,   6.8834,  50.5954
1986.0000,   9.0000,  10.4055, -16.7053,  38.0534
1986.0000,  10.0000, -42.3575, -66.8169, -17.6455
1986.0000,  11.0000, -81.7074,-103.3910, -60.0846
1986.0000,  12.0000,-112.9835,-140.6663, -89.7039
1987.0000,   1.0000,-109.2891,-133.8430, -86.5714
1987.0000,   2.0000, -70.4965, -94.2214, -48.0516
1987.0000,   3.0000, -69.5301, -95.4667, -47.3981
1987.0000,   4.0000, -23.4008, -48.2288,  -1.7626
1987.0000,   5.0000,  57.9099,  36.5495,  86.2056
1987.0000,   6.0000,  23.3595,   2.1191,  43.6565
1987.0000,   7.0000, 104.2608,  84.8318, 122.9377
1987.0000,   8.0000,  48.3856,  25.8126,  69.6956
1987.0000,   9.0000, -19.6661, -45.3292,   7.7253
1987.0000,  10.0000, -76.5227,-101.5711, -50.3117
1987.0000,  11.0000, -70.6906, -91.2302, -50.2719
1987.0000,  12.0000, -75.0840,-103.0314, -51.1812
1988.0000,   1.0000,-105.1100,-129.8258, -81.3371
1988.0000,   2.0000, -89.3737,-114.7727, -64.9983
1988.0000,   3.0000, -31.5146, -55.8515,  -7.1969
1988.0000,   4.0000,  22.0416,  -1.1684,  44.3714
1988.0000,   5.0000,  67.2536,  45.2436,  93.8890
1988.0000,   6.0000,  44.0004,  23.6287,  63.4746
1988.0000,   7.0000,  45.0052,  25.3921,  63.9893
