Year,Month,Median,2.5 Percentile,97.5 Percentile
1958.000000,  11.000000, 105.017032,  91.895557, 117.913619
1958.000000,  12.000000, 115.067865, 100.759288, 128.921672
1959.000000,   1.000000,  75.466646,  60.726402,  90.133604
1959.000000,   2.000000,  32.214913,  18.762695,  45.897421
1959.000000,   3.000000,  26.977921,  12.927306,  40.203130
1959.000000,   4.000000,  13.015684,   3.368634,  22.102123
1959.000000,   5.000000,  -1.176608,  -7.722677,   5.620828
1959.000000,   6.000000,  -4.454202,  -6.841197,  -2.125307
1959.000000,   7.000000,  -3.188065,  -6.804703,   0.091747
1959.000000,   8.000000,  -8.693216, -20.295239,   3.285879
1959.000000,   9.000000,  32.086741,  18.839288,  46.335986
1959.000000,  10.000000,  71.770760,  57.410688,  85.906391
1959.000000,  11.000000, 116.372004, 102.853622, 129.969243
1959.000000,  12.000000,  85.311701,  70.525832,  99.774521
1960.000000,   1.000000,  68.146581,  53.379611,  83.149143
1960.000000,   2.000000,  52.999366,  40.344776,  67.051141
1960.000000,   3.000000,  39.075653,  25.619198,  53.598825
1960.000000,   4.000000,   8.130951,  -1.211046,  17.791564
1960.000000,   5.000000,  -0.822185,  -7.027950,   5.865854
1960.000000,   6.000000,  -4.127187,  -6.482769,  -1.801471
1960.000000,   7.000000,  -4.268285,  -7.787250,  -0.782600
1960.000000,   8.000000,  10.459109,  -1.047554,  21.765010
1960.000000,   9.000000,  54.162168,  42.054526,  67.815052
1960.000000,  10.000000,  74.469536,  60.588392,  88.193787
1960.000000,  11.000000,  83.564446,  70.597850,  97.108733
1960.000000,  12.000000, 121.808747, 107.096319, 136.143711
1961.000000,   1.000000,  67.920242,  53.691228,  83.428243
1961.000000,   2.000000,  26.438845,  12.139847,  40.685931
1961.000000,   3.000000,  28.323610,  14.050904,  41.996387
1961.000000,   4.000000,  18.498721,   9.635335,  27.258888
1961.000000,   5.000000,   6.990231,   0.389970,  13.781285
1961.000000,   6.000000,  -3.816050,  -6.314528,  -1.418648
1961.000000,   7.000000,  -2.501143,  -5.884585,   1.029390
1961.000000,   8.000000,  22.744495,  11.457414,  34.709173
1961.000000,   9.000000,  64.083338,  50.828045,  77.957168
1961.000000,  10.000000,  55.890820,  42.090074,  69.778896
1961.000000,  11.000000, 100.456047,  86.977619, 113.533351
1961.000000,  12.000000,  99.489881,  85.264763, 114.204009
1962.000000,   1.000000, 102.816991,  88.306125, 117.043009
1962.000000,   2.000000,  31.974592,  17.587222,  45.646521
1962.000000,   3.000000,  31.250885,  17.110501,  44.593503
1962.000000,   4.000000,  22.156356,  13.322650,  30.943437
1962.000000,   5.000000,   3.174456,  -3.251499,   9.866356
1962.000000,   6.000000,  -3.762640,  -6.039458,  -1.394073
1962.000000,   7.000000,  -3.350602,  -6.752116,   0.124957
1962.000000,   8.000000,  14.197596,   2.789258,  25.412770
1962.000000,   9.000000,  49.522868,  36.149102,  62.500580
1962.000000,  10.000000,  67.119190,  52.488691,  81.280543
1962.000000,  11.000000,  90.144970,  77.115892, 103.604270
1962.000000,  12.000000, 111.254065,  97.473485, 124.547548
1963.000000,   1.000000,  64.247332,  50.411454,  77.962343
1963.000000,   2.000000,  38.873918,  24.493335,  52.163514
1963.000000,   3.000000,  14.874003,   1.012251,  29.710883
1963.000000,   4.000000,  13.353217,   3.597228,  22.543101
1963.000000,   5.000000,   3.654505,  -3.006115,  10.510075
1963.000000,   6.000000,  -4.722278,  -7.178798,  -2.240905
1963.000000,   7.000000,  -3.625828,  -7.014518,  -0.288670
1963.000000,   8.000000,   8.197152,  -3.442790,  19.901616
1963.000000,   9.000000,  37.964492,  24.243302,  50.741707
1963.000000,  10.000000,  29.856899,  16.696022,  43.825360
1963.000000,  11.000000,  88.605103,  75.400869, 102.665325
1963.000000,  12.000000, 129.165725, 114.445780, 143.909117
1964.000000,   1.000000,  80.832726,  66.685807,  94.781483
1964.000000,   2.000000,  56.278464,  42.767001,  69.625225
1964.000000,   3.000000,  57.255316,  43.803510,  71.942976
1964.000000,   4.000000,   9.347842,   0.403664,  18.763056
1964.000000,   5.000000,   0.471114,  -5.794538,   7.243547
1964.000000,   6.000000,  -3.629090,  -5.985161,  -1.230258
1964.000000,   7.000000,  -3.221899,  -6.435184,   0.403232
1964.000000,   8.000000,  20.257236,   9.219666,  31.453338
1964.000000,   9.000000,  43.689872,  29.356361,  56.267574
1964.000000,  10.000000,  68.464020,  54.862101,  82.725520
1964.000000,  11.000000,  77.776837,  64.645647,  90.900860
1964.000000,  12.000000, 103.940125,  90.145634, 117.680045
1965.000000,   1.000000, 103.801504,  89.820582, 118.522723
1965.000000,   2.000000,  49.634961,  36.247788,  63.801534
1965.000000,   3.000000,  26.079418,  12.314271,  40.706902
1965.000000,   4.000000,   8.783654,  -0.672924,  18.132396
1965.000000,   5.000000,   0.190815,  -6.198849,   6.798795
1965.000000,   6.000000,  -4.433840,  -6.809559,  -2.125056
1965.000000,   7.000000,  -4.174246,  -7.739572,  -0.663438
1965.000000,   8.000000,   6.244268,  -4.847802,  17.409740
1965.000000,   9.000000,  52.577725,  38.265547,  65.485875
1965.000000,  10.000000,  42.566482,  27.790600,  56.287838
1965.000000,  11.000000,  83.242747,  69.734371,  96.185420
1965.000000,  12.000000,  84.103433,  70.046626,  97.568652
1966.000000,   1.000000,  97.495657,  83.582800, 113.212488
1966.000000,   2.000000,  38.219677,  23.821567,  52.113578
1966.000000,   3.000000,  35.178918,  21.372468,  48.653454
1966.000000,   4.000000,  17.731145,   8.118088,  27.340386
1966.000000,   5.000000,   1.036815,  -6.201737,   7.718968
1966.000000,   6.000000,  -4.020238,  -6.347084,  -1.548331
1966.000000,   7.000000,  -3.425491,  -6.865760,  -0.015945
1966.000000,   8.000000,  18.117479,   6.615296,  30.093000
1966.000000,   9.000000,  58.735919,  44.599005,  72.649291
1966.000000,  10.000000,  68.839267,  54.899816,  82.323160
1966.000000,  11.000000,  94.944121,  82.740037, 108.242917
1966.000000,  12.000000, 104.075523,  88.370684, 118.263592
1967.000000,   1.000000,  87.307126,  72.037707, 101.799944
1967.000000,   2.000000,  44.638616,  31.783737,  59.316357
1967.000000,   3.000000,  24.130855,  10.977141,  38.976204
1967.000000,   4.000000,   7.231411,  -1.743558,  16.161138
1967.000000,   5.000000,   3.946119,  -2.706200,  10.501124
1967.000000,   6.000000,  -4.311318,  -6.789850,  -2.038364
1967.000000,   7.000000,  -3.348537,  -6.598381,   0.126883
1967.000000,   8.000000,  18.345961,   6.684862,  29.621495
1967.000000,   9.000000,  54.027341,  40.612709,  66.819208
1967.000000,  10.000000,  60.759108,  46.382109,  75.190610
1967.000000,  11.000000,  90.469195,  77.271850, 103.248788
1967.000000,  12.000000, 103.418513,  89.071318, 116.791866
1968.000000,   1.000000,  84.470793,  70.668837,  99.621015
1968.000000,   2.000000,  59.041062,  45.324713,  72.285217
1968.000000,   3.000000,  27.396528,  13.581064,  41.635440
1968.000000,   4.000000,  11.348927,   2.125459,  20.037253
1968.000000,   5.000000,   0.673184,  -6.143066,   7.271935
1968.000000,   6.000000,  -4.614892,  -7.009777,  -2.312037
1968.000000,   7.000000,  -4.844708,  -8.213393,  -1.473261
1968.000000,   8.000000, -11.933506, -23.812200,  -0.939797
1968.000000,   9.000000,   6.051165,  -7.566629,  19.962022
1968.000000,  10.000000,  50.734372,  36.164107,  65.648959
1968.000000,  11.000000, 100.100521,  87.004683, 113.344041
1968.000000,  12.000000, 107.822829,  94.358813, 123.000528
1969.000000,   1.000000,  82.449548,  67.577790,  97.575020
1969.000000,   2.000000,  42.378347,  28.885572,  55.701265
1969.000000,   3.000000,  36.378325,  22.521576,  49.011898
1969.000000,   4.000000,  12.167007,   3.192850,  21.651933
1969.000000,   5.000000,   3.746124,  -2.732312,  10.563779
1969.000000,   6.000000,  -3.733593,  -6.080195,  -1.386513
1969.000000,   7.000000,  -3.280872,  -6.745905,   0.170747
1969.000000,   8.000000,   9.678959,  -1.335633,  20.849466
1969.000000,   9.000000,  63.010486,  49.900656,  76.212197
1969.000000,  10.000000,  75.698460,  61.908679,  89.415547
1969.000000,  11.000000,  87.010342,  74.039530,  99.905950
1969.000000,  12.000000, 107.262431,  93.414620, 121.473445
1970.000000,   1.000000,  84.208158,  70.022090,  98.687637
1970.000000,   2.000000,  49.694582,  35.393901,  62.526371
1970.000000,   3.000000,  34.383471,  20.917927,  48.100863
1970.000000,   4.000000,   9.917342,   0.786468,  19.060644
1970.000000,   5.000000,  -0.776114,  -7.332789,   5.688121
1970.000000,   6.000000,  -4.493308,  -6.876011,  -2.097860
1970.000000,   7.000000,  -4.287857,  -7.848993,  -0.929925
1970.000000,   8.000000,  22.772955,  12.323161,  34.178974
1970.000000,   9.000000,  64.778899,  51.470717,  77.695720
1970.000000,  10.000000,  54.347275,  41.129485,  68.284089
1970.000000,  11.000000,  81.128267,  68.052448,  95.636082
1970.000000,  12.000000,  96.747036,  82.151847, 110.426271
1971.000000,   1.000000, 119.024095, 104.526760, 132.411217
1971.000000,   2.000000,  31.437151,  18.368124,  44.323894
1971.000000,   3.000000,  32.074601,  18.175836,  45.877038
1971.000000,   4.000000,  11.082703,   2.027919,  19.874995
1971.000000,   5.000000,   1.971022,  -5.044295,   8.935565
1971.000000,   6.000000,  -4.411233,  -6.793073,  -2.006010
1971.000000,   7.000000,  -2.985858,  -6.417374,   0.473946
1971.000000,   8.000000,  18.086568,   6.767742,  29.762659
1971.000000,   9.000000,  50.644796,  37.181605,  64.466664
1971.000000,  10.000000,  49.345935,  35.249009,  63.780831
1971.000000,  11.000000,  98.188207,  85.408201, 111.497765
1971.000000,  12.000000, 112.902992,  97.780672, 128.026824
1972.000000,   1.000000, 105.916251,  90.188289, 120.501505
1972.000000,   2.000000,  55.727230,  41.274120,  70.059428
1972.000000,   3.000000,  27.484206,  13.768363,  42.078791
1972.000000,   4.000000,   7.951775,  -1.364171,  17.378537
1972.000000,   5.000000,   0.379979,  -6.099492,   6.721333
1972.000000,   6.000000,  -3.971454,  -6.361207,  -1.481557
1972.000000,   7.000000,  -3.783977,  -7.215719,  -0.449519
1972.000000,   8.000000,  -1.187076, -12.485446,  10.112785
1972.000000,   9.000000,  39.341509,  26.405002,  52.786112
1972.000000,  10.000000,  67.296190,  53.393385,  81.704894
1972.000000,  11.000000,  66.908209,  53.237915,  79.933927
1972.000000,  12.000000, 107.007282,  93.214544, 121.807690
1973.000000,   1.000000,  81.872494,  67.803928,  96.557703
1973.000000,   2.000000,  49.591135,  36.456848,  64.135677
1973.000000,   3.000000,  10.052228,  -4.113944,  24.721006
1973.000000,   4.000000,  18.698567,   9.328138,  27.826642
1973.000000,   5.000000,  -0.054182,  -6.603150,   7.048858
1973.000000,   6.000000,  -3.987355,  -6.237272,  -1.751692
1973.000000,   7.000000,  -3.456456,  -6.817520,  -0.138687
1973.000000,   8.000000,   9.158001,  -2.357048,  21.085441
1973.000000,   9.000000,  60.843493,  48.765438,  74.504434
1973.000000,  10.000000,  47.369129,  32.714445,  62.007016
1973.000000,  11.000000, 103.935958,  90.942939, 117.301491
1973.000000,  12.000000, 106.162372,  92.015277, 119.997156
1974.000000,   1.000000,  80.119563,  65.179942,  94.063194
1974.000000,   2.000000,  55.146133,  41.909093,  70.152876
1974.000000,   3.000000,  51.175270,  36.554582,  65.470796
1974.000000,   4.000000,   7.104629,  -2.708599,  16.643694
1974.000000,   5.000000,   3.073999,  -3.383383,  10.080508
1974.000000,   6.000000,  -4.789132,  -7.070268,  -2.467925
1974.000000,   7.000000,  -4.599054,  -8.093637,  -1.229312
1974.000000,   8.000000,  10.002576,  -1.346547,  21.436937
1974.000000,   9.000000,  58.279989,  45.215201,  71.643360
1974.000000,  10.000000,  49.779781,  35.824420,  64.332135
1974.000000,  11.000000,  81.315487,  67.047092,  94.324803
1974.000000,  12.000000,  87.461017,  72.341398, 101.498848
1975.000000,   1.000000,  94.303570,  79.822254, 108.536270
1975.000000,   2.000000,  51.031886,  36.911416,  65.574490
1975.000000,   3.000000,  66.944232,  52.181149,  80.268547
1975.000000,   4.000000,  21.160901,  12.081240,  30.189466
1975.000000,   5.000000,   0.289809,  -6.336908,   7.035271
1975.000000,   6.000000,  -3.973126,  -6.575339,  -1.530940
1975.000000,   7.000000,  -3.131044,  -6.297241,   0.356001
1975.000000,   8.000000,  24.576380,  13.818549,  35.369184
1975.000000,   9.000000,  54.569708,  41.477864,  68.987905
1975.000000,  10.000000,  68.576170,  54.235490,  83.067908
1975.000000,  11.000000,  68.583589,  54.854604,  81.250376
1975.000000,  12.000000, 105.183912,  92.527438, 119.027342
1976.000000,   1.000000, 108.970368,  94.874690, 123.835758
1976.000000,   2.000000,  57.873237,  44.534136,  71.187892
1976.000000,   3.000000,  50.461379,  37.006750,  63.926529
1976.000000,   4.000000,  11.049428,   1.592661,  19.822169
1976.000000,   5.000000,   5.761858,  -1.340439,  12.033080
1976.000000,   6.000000,  -3.853687,  -6.281985,  -1.422999
1976.000000,   7.000000,  -2.563254,  -6.083138,   0.897757
1976.000000,   8.000000,  28.689956,  17.068388,  40.411936
1976.000000,   9.000000,  90.508633,  76.810887, 104.344169
1976.000000,  10.000000,  75.649584,  61.513407,  88.709243
1976.000000,  11.000000, 116.555597, 103.802788, 129.513262
1976.000000,  12.000000, 131.092796, 117.830207, 144.254770
1977.000000,   1.000000,  86.025170,  70.360913, 100.459006
1977.000000,   2.000000,  46.641685,  33.317521,  59.931314
1977.000000,   3.000000,  33.138012,  19.072465,  47.047136
1977.000000,   4.000000,  23.522552,  14.173276,  32.718737
1977.000000,   5.000000,   6.437698,  -0.048234,  13.359330
1977.000000,   6.000000,  -3.740473,  -5.986276,  -1.161516
1977.000000,   7.000000,  -4.065350,  -7.576364,  -0.628054
1977.000000,   8.000000,  17.801433,   6.345254,  29.452034
1977.000000,   9.000000,  16.761782,   3.696073,  31.099813
1977.000000,  10.000000,  59.028186,  45.644715,  73.040560
1977.000000,  11.000000,  86.286205,  73.907114,  99.950466
1977.000000,  12.000000, 105.835644,  90.972308, 120.102063
1978.000000,   1.000000, 107.438161,  92.956216, 121.701151
1978.000000,   2.000000,  53.451271,  39.472001,  66.872690
1978.000000,   3.000000,  41.085042,  27.584405,  56.436493
1978.000000,   4.000000,  22.298991,  12.612401,  30.998105
1978.000000,   5.000000,   2.514368,  -4.447266,   9.334504
1978.000000,   6.000000,  -4.197955,  -6.557867,  -1.813168
1978.000000,   7.000000,  -3.321983,  -6.695678,   0.139988
1978.000000,   8.000000,  -4.835876, -17.406444,   6.864773
1978.000000,   9.000000,  43.199339,  29.854027,  56.577740
1978.000000,  10.000000,  76.058678,  61.644763,  89.804088
1978.000000,  11.000000, 105.361456,  92.522976, 118.636642
1978.000000,  12.000000, 104.619459,  91.185104, 119.459595
1979.000000,   1.000000,  86.106812,  70.781095, 100.036527
1979.000000,   2.000000,  29.762462,  16.947809,  42.365503
1979.000000,   3.000000,  10.005065,  -3.721504,  23.537717
1979.000000,   4.000000,   2.426076,  -6.811783,  11.629026
1979.000000,   5.000000,  -3.528920, -10.324842,   3.060908
1979.000000,   6.000000,  -4.769050,  -7.092795,  -2.475895
1979.000000,   7.000000,  -3.890306,  -7.433119,  -0.394371
1979.000000,   8.000000,  22.481327,  11.300271,  34.477383
1979.000000,   9.000000,  41.213270,  28.069471,  55.360508
1979.000000,  10.000000,  66.313848,  51.914099,  80.669819
1979.000000,  11.000000,  80.957607,  67.584572,  94.351503
1979.000000,  12.000000, 110.076177,  96.032323, 124.212282
1980.000000,   1.000000,  89.033585,  74.419544, 103.652231
1980.000000,   2.000000,  50.616130,  36.607807,  64.775573
1980.000000,   3.000000,  49.687881,  35.744460,  63.583448
1980.000000,   4.000000,  13.483938,   4.376336,  22.676475
1980.000000,   5.000000,   2.672227,  -3.917460,   9.028868
1980.000000,   6.000000,  -3.779390,  -6.216997,  -1.330620
1980.000000,   7.000000,  -3.559760,  -7.210343,  -0.134961
1980.000000,   8.000000,   3.987595,  -7.788644,  15.328195
1980.000000,   9.000000,  58.589057,  46.003479,  72.001562
1980.000000,  10.000000,  77.604004,  62.965835,  92.423764
1980.000000,  11.000000, 102.138924,  88.542386, 116.071308
1980.000000,  12.000000, 131.914662, 118.062518, 145.381062
1981.000000,   1.000000,  74.597102,  60.663509,  88.714465
1981.000000,   2.000000,  29.006788,  14.649993,  42.679252
1981.000000,   3.000000,  27.046389,  12.760393,  40.757669
1981.000000,   4.000000,  12.104342,   3.086782,  21.620348
1981.000000,   5.000000,   4.211109,  -2.754180,  11.007992
1981.000000,   6.000000,  -4.339431,  -6.802336,  -2.055429
1981.000000,   7.000000,  -2.840542,  -6.355082,   0.527376
1981.000000,   8.000000,  11.016661,   0.052884,  22.543241
1981.000000,   9.000000,  60.676079,  46.750398,  73.906568
1981.000000,  10.000000,  82.156775,  65.722185,  97.108733
1981.000000,  11.000000,  88.417609,  75.388752, 101.823409
1981.000000,  12.000000, 108.759201,  94.442415, 122.864965
1982.000000,   1.000000, 109.725001,  96.319434, 123.288628
1982.000000,   2.000000,  50.211443,  36.771803,  63.837845
1982.000000,   3.000000,  30.986979,  16.217172,  45.334213
1982.000000,   4.000000,  12.605332,   3.003027,  21.534733
1982.000000,   5.000000,  -1.486545,  -8.415769,   5.290757
1982.000000,   6.000000,  -3.979891,  -6.425905,  -1.574278
1982.000000,   7.000000,  -4.563602,  -7.923766,  -1.179447
1982.000000,   8.000000,   3.622094,  -7.945214,  15.834458
1982.000000,   9.000000,  25.262493,  11.192021,  38.450592
1982.000000,  10.000000,  34.308934,  19.315659,  48.043307
1982.000000,  11.000000,  89.757808,  76.574201, 103.379687
1982.000000,  12.000000,  77.826421,  62.673562,  92.011916
1983.000000,   1.000000,  79.264599,  65.741540,  93.812233
1983.000000,   2.000000,  50.293577,  36.679908,  63.901985
1983.000000,   3.000000,  46.260780,  31.254829,  60.809176
1983.000000,   4.000000,  15.001168,   5.730346,  23.896695
1983.000000,   5.000000,   0.622700,  -6.582045,   7.421830
1983.000000,   6.000000,  -4.371336,  -6.592186,  -1.907060
1983.000000,   7.000000,  -3.763606,  -7.382965,  -0.425402
1983.000000,   8.000000,  10.101546,  -0.333989,  22.437099
1983.000000,   9.000000,  68.420982,  54.388358,  81.766850
1983.000000,  10.000000,  63.381238,  48.448538,  77.453244
1983.000000,  11.000000,  93.883656,  79.898329, 107.137266
1983.000000,  12.000000, 136.071486, 121.947236, 151.596142
1984.000000,   1.000000,  80.549649,  66.075943,  95.294734
1984.000000,   2.000000,  26.379521,  12.283886,  40.470758
1984.000000,   3.000000,  45.488026,  31.301741,  60.043605
1984.000000,   4.000000,  12.046360,   3.043821,  21.374190
1984.000000,   5.000000,   3.393704,  -2.898162,   9.955438
1984.000000,   6.000000,  -4.574181,  -7.010848,  -2.270482
1984.000000,   7.000000,  -3.559224,  -7.025250,  -0.075335
1984.000000,   8.000000,   1.353647,  -9.812541,  13.443856
1984.000000,   9.000000,  45.046480,  30.907191,  57.956772
1984.000000,  10.000000,  58.075155,  44.327235,  73.576424
1984.000000,  11.000000, 101.037043,  87.301931, 114.862060
1984.000000,  12.000000, 108.259140,  93.774522, 123.715574
1985.000000,   1.000000,  86.355242,  71.884737, 100.543562
1985.000000,   2.000000,  43.490828,  30.212512,  57.298618
1985.000000,   3.000000,  31.917674,  17.891082,  46.243904
1985.000000,   4.000000,  11.997106,   3.327307,  21.495822
1985.000000,   5.000000,   0.098444,  -6.679476,   7.024240
1985.000000,   6.000000,  -3.906995,  -6.309692,  -1.530383
1985.000000,   7.000000,  -3.480056,  -6.898772,  -0.177622
1985.000000,   8.000000,  10.706734,  -1.320586,  22.195298
1985.000000,   9.000000,  46.041013,  32.851274,  60.275912
1985.000000,  10.000000,  42.411416,  28.444622,  56.401971
1985.000000,  11.000000,  92.255152,  78.161429, 105.754743
1985.000000,  12.000000, 125.552049, 111.439812, 139.868468
1986.000000,   1.000000,  83.694005,  69.688826,  97.331133
1986.000000,   2.000000,  41.450132,  27.405808,  54.207521
1986.000000,   3.000000,  28.825903,  14.651318,  42.757058
1986.000000,   4.000000,  12.956862,   3.458456,  22.514811
1986.000000,   5.000000,   6.829521,   0.329837,  13.643826
1986.000000,   6.000000,  -3.873358,  -6.284334,  -1.348777
1986.000000,   7.000000,  -4.073678,  -7.382400,  -0.491453
1986.000000,   8.000000,  12.777239,   1.058023,  24.125330
1986.000000,   9.000000,  33.923881,  20.752071,  47.713804
1986.000000,  10.000000,  64.288873,  49.947680,  77.613830
1986.000000,  11.000000, 126.207893, 113.068123, 139.525987
1986.000000,  12.000000, 111.883576,  97.360460, 126.870397
1987.000000,   1.000000,  92.857013,  77.958196, 107.671002
1987.000000,   2.000000,  48.638937,  35.058354,  62.182778
1987.000000,   3.000000,  56.714341,  43.473784,  70.275592
1987.000000,   4.000000,  21.158348,  12.530071,  30.135043
1987.000000,   5.000000,   2.577233,  -4.246790,   9.229330
1987.000000,   6.000000,  -4.070567,  -6.488755,  -1.684145
1987.000000,   7.000000,  -3.015527,  -6.473483,   0.403533
1987.000000,   8.000000,  32.716559,  21.345473,  43.436120
1987.000000,   9.000000,  63.684064,  50.529931,  76.740538
1987.000000,  10.000000, 113.595055,  99.213832, 128.650008
1987.000000,  11.000000, 102.926826,  90.295086, 115.686017
