Year,Month,Median,2.5 Percentile,97.5 Percentile
1956.000000,   3.000000,  17.581285,   6.939720,  29.017717
1956.000000,   4.000000,   5.357703,  -4.691341,  16.165627
1956.000000,   5.000000,   6.913906, -10.427855,  26.160649
1956.000000,   6.000000,  31.845215,  16.680279,  46.918600
1956.000000,   7.000000,  72.730640,  52.823269,  91.189240
1956.000000,   8.000000,  99.428091,  79.540879, 120.001899
1956.000000,   9.000000, 164.553266, 143.509958, 185.549989
1956.000000,  10.000000, 130.743524, 109.410062, 152.303919
1956.000000,  11.000000, 195.639440, 175.354774, 217.389290
1956.000000,  12.000000,  83.545617,  62.290835, 105.692995
1957.000000,   1.000000,  40.641756,  25.308381,  56.494185
1957.000000,   2.000000,  17.942164,   1.607931,  34.945395
1957.000000,   3.000000,  20.146416,   9.359493,  31.541630
1957.000000,   4.000000,   7.029246,  -3.702873,  17.213042
1957.000000,   5.000000,  29.336344,  10.835689,  48.012552
1957.000000,   6.000000,  34.460527,  19.194413,  50.303875
1957.000000,   7.000000,  70.767477,  50.010288,  93.745987
1957.000000,   8.000000, 141.963127, 124.008729, 159.712662
1957.000000,   9.000000, 159.247070, 138.394251, 180.827805
1957.000000,  10.000000, 203.112125, 180.211326, 224.773840
1957.000000,  11.000000, 143.720385, 122.291726, 166.121289
1957.000000,  12.000000,  85.537244,  64.555343, 109.547808
1958.000000,   1.000000,  45.509281,  31.142519,  60.491891
1958.000000,   2.000000,  42.079359,  26.350503,  56.365195
1958.000000,   3.000000,  20.893067,  10.061646,  32.579734
1958.000000,   4.000000,  10.966490,   1.080692,  21.115084
1958.000000,   5.000000,  34.972892,  18.423392,  52.953434
1958.000000,   6.000000,  44.095658,  30.006245,  58.610758
1958.000000,   7.000000,  79.835603,  61.845079,  98.587223
1958.000000,   8.000000, 133.013427, 114.546139, 151.565311
1958.000000,   9.000000, 154.151854, 134.512330, 172.872264
1958.000000,  10.000000, 194.909723, 174.842939, 216.131028
1958.000000,  11.000000, 186.815953, 164.358564, 209.198398
1958.000000,  12.000000, 119.487338,  99.899600, 140.435797
1959.000000,   1.000000,  43.457174,  28.102193,  58.745700
1959.000000,   2.000000,  23.410290,   7.455386,  39.226679
1959.000000,   3.000000,  19.936559,   9.404298,  31.508703
1959.000000,   4.000000,   8.605573,  -1.257506,  19.012122
1959.000000,   5.000000,  23.339616,   5.355624,  40.832212
1959.000000,   6.000000,  53.181265,  37.789104,  67.342585
1959.000000,   7.000000, 110.971283,  91.408317, 129.575326
1959.000000,   8.000000, 122.650395, 103.359587, 142.452837
1959.000000,   9.000000, 193.969802, 171.627726, 213.818157
1959.000000,  10.000000, 196.874340, 174.289228, 219.994199
1959.000000,  11.000000, 159.927288, 135.999323, 184.694057
1959.000000,  12.000000,  70.255720,  48.234898,  94.428346
1960.000000,   1.000000,  35.991795,  20.057416,  52.479468
1960.000000,   2.000000,  29.784071,  13.637559,  46.843680
1960.000000,   3.000000,  24.475629,  13.612184,  35.202776
1960.000000,   4.000000,   3.470865,  -7.211620,  13.560424
1960.000000,   5.000000,  10.744077,  -6.458823,  27.100361
1960.000000,   6.000000,  30.046356,  13.973375,  45.581752
1960.000000,   7.000000,  71.578485,  52.163846,  92.194496
1960.000000,   8.000000,  96.886880,  79.889956, 116.789876
1960.000000,   9.000000, 142.484422, 121.120796, 162.029598
1960.000000,  10.000000, 199.623027, 177.529877, 221.877484
1960.000000,  11.000000, 144.063142, 122.663222, 166.672247
1960.000000,  12.000000, 127.389632, 108.051779, 145.355750
1961.000000,   1.000000,  31.594280,  17.560614,  46.214942
1961.000000,   2.000000,  12.889102,  -2.768831,  27.664270
1961.000000,   3.000000,  18.885386,   8.133002,  29.373960
1961.000000,   4.000000,   4.370857,  -6.113122,  14.569622
1961.000000,   5.000000,  19.765547,   2.421618,  38.574518
1961.000000,   6.000000,  34.457178,  18.294675,  50.272235
1961.000000,   7.000000,  61.817601,  41.897828,  82.797411
1961.000000,   8.000000, 110.565374,  91.552252, 130.416595
1961.000000,   9.000000, 154.152888, 134.378741, 175.363538
1961.000000,  10.000000, 186.187418, 166.378806, 208.595493
1961.000000,  11.000000, 161.337278, 140.559530, 180.886408
1961.000000,  12.000000, 111.000894,  90.133064, 131.010068
1962.000000,   1.000000,  44.815622,  29.576285,  59.718125
1962.000000,   2.000000,  24.241445,   8.563963,  39.702568
1962.000000,   3.000000,  16.655911,   5.710830,  28.202488
1962.000000,   4.000000,   8.520257,  -1.565176,  18.679882
1962.000000,   5.000000,  24.027357,   7.312230,  41.748207
1962.000000,   6.000000,  38.342733,  23.997760,  54.113495
1962.000000,   7.000000, 106.058830,  86.882630, 125.221835
1962.000000,   8.000000, 117.467738, 100.262743, 137.342644
1962.000000,   9.000000, 176.617514, 155.333542, 197.001978
1962.000000,  10.000000, 170.889076, 148.347933, 192.409985
1962.000000,  11.000000, 127.760291, 108.819366, 151.781435
1962.000000,  12.000000, 117.845773,  99.524444, 138.680749
1963.000000,   1.000000,  50.720491,  36.133276,  64.717320
1963.000000,   2.000000,  41.165208,  25.677671,  56.186299
1963.000000,   3.000000,  14.906874,   4.614010,  26.137674
1963.000000,   4.000000,   8.563234,  -1.794777,  18.620895
1963.000000,   5.000000,  29.929978,  12.854806,  46.185689
1963.000000,   6.000000,  50.835257,  35.687501,  64.846968
1963.000000,   7.000000,  97.691032,  77.728293, 117.785470
1963.000000,   8.000000, 136.863063, 120.389660, 156.128271
1963.000000,   9.000000, 169.707964, 148.429309, 188.417293
1963.000000,  10.000000, 155.237818, 135.493586, 177.620719
1963.000000,  11.000000, 185.005215, 163.550916, 205.858685
1963.000000,  12.000000, 138.265925, 117.307181, 158.660154
1964.000000,   1.000000,  46.823363,  32.090360,  61.308569
1964.000000,   2.000000,  37.048357,  22.345915,  51.207829
1964.000000,   3.000000,  27.050837,  16.089798,  37.823944
1964.000000,   4.000000,  11.171437,   0.515835,  21.056302
1964.000000,   5.000000,  44.378186,  28.034983,  63.003504
1964.000000,   6.000000,  48.128115,  32.589848,  63.543503
1964.000000,   7.000000, 111.484868,  87.858823, 132.931157
1964.000000,   8.000000, 152.090707, 132.044387, 169.908863
1964.000000,   9.000000, 187.395710, 167.093373, 209.243634
1964.000000,  10.000000, 204.966132, 183.269046, 226.470685
1964.000000,  11.000000, 170.516559, 149.808005, 192.737100
1964.000000,  12.000000, 115.560105,  95.229997, 140.369449
1965.000000,   1.000000,  50.727280,  33.945084,  66.133799
1965.000000,   2.000000,  24.507528,   7.614547,  40.287144
1965.000000,   3.000000,  23.424762,  12.173589,  34.820982
1965.000000,   4.000000,   8.648207,  -1.684032,  19.027356
1965.000000,   5.000000,  24.738697,   8.424702,  41.305178
1965.000000,   6.000000,  47.983626,  33.503522,  62.064972
1965.000000,   7.000000, 101.424118,  84.105874, 121.284928
1965.000000,   8.000000, 137.426770, 119.261544, 154.909461
1965.000000,   9.000000, 136.624148, 116.981623, 157.732664
1965.000000,  10.000000, 192.692535, 172.510643, 215.035135
1965.000000,  11.000000, 138.008058, 116.665128, 158.534798
1965.000000,  12.000000,  73.324259,  50.005946,  94.977423
1966.000000,   1.000000,  44.519612,  30.064203,  60.147296
1966.000000,   2.000000,  16.516699,  -0.163356,  33.980389
1966.000000,   3.000000,  17.822154,   6.776114,  28.377641
1966.000000,   4.000000,   7.566255,  -2.240425,  17.087703
1966.000000,   5.000000,  31.384697,  13.698226,  49.479981
1966.000000,   6.000000,  34.339588,  17.920470,  50.209443
1966.000000,   7.000000, 102.006765,  82.344441, 122.587114
1966.000000,   8.000000, 119.185096, 100.576022, 136.727285
1966.000000,   9.000000, 187.882814, 165.108017, 208.978247
1966.000000,  10.000000, 187.964710, 164.231149, 213.859593
1966.000000,  11.000000, 132.672590, 107.191129, 155.560179
1966.000000,  12.000000,  89.957180,  65.786436, 111.484409
1967.000000,   1.000000,  32.472280,  16.574848,  47.156473
1967.000000,   2.000000,  34.727750,  19.082254,  49.372118
1967.000000,   3.000000,  19.800339,   9.313758,  30.752960
1967.000000,   4.000000,   5.747989,  -4.589225,  15.593267
1967.000000,   5.000000,  20.172381,   0.729959,  37.959207
1967.000000,   6.000000,  34.252978,  19.732363,  50.032526
1967.000000,   7.000000,  75.349322,  56.055364,  96.019163
1967.000000,   8.000000, 123.490646, 105.786575, 141.041350
1967.000000,   9.000000, 147.636705, 127.073485, 168.568459
1967.000000,  10.000000, 152.929705, 129.117835, 175.672739
1967.000000,  11.000000, 136.935834, 117.480334, 161.493800
1967.000000,  12.000000,  74.068038,  50.688954,  94.549378
1968.000000,   1.000000,  27.102711,  11.530558,  43.404206
1968.000000,   2.000000,  19.158777,   3.134047,  33.412808
1968.000000,   3.000000,  16.747139,   5.842809,  28.341560
1968.000000,   4.000000,   7.729884,  -2.562177,  17.845628
1968.000000,   5.000000,  16.653239,  -1.288305,  34.026586
1968.000000,   6.000000,  35.092251,  18.448557,  50.606675
1968.000000,   7.000000,  69.229828,  49.382586,  89.280101
1968.000000,   8.000000, 107.863891,  90.377476, 126.626044
1968.000000,   9.000000, 125.985284, 105.214675, 146.544038
1968.000000,  10.000000, 158.430718, 136.365821, 180.128906
1968.000000,  11.000000, 129.359344, 108.093711, 151.377526
1968.000000,  12.000000,  95.913740,  74.016658, 116.886501
1969.000000,   1.000000,  31.527810,  16.229207,  47.828490
1969.000000,   2.000000,  14.838889,   0.300258,  30.656792
1969.000000,   3.000000,  19.660507,   9.086974,  30.921856
1969.000000,   4.000000,   0.776619,  -9.023844,  10.498078
1969.000000,   5.000000,   5.359193, -11.978843,  22.474045
1969.000000,   6.000000,  27.416593,  10.150519,  43.337230
1969.000000,   7.000000,  46.210517,  26.538085,  67.552138
1969.000000,   8.000000,  98.445288,  79.849393, 116.547844
1969.000000,   9.000000, 147.018465, 124.746719, 168.961996
1969.000000,  10.000000, 170.920441, 149.155824, 194.879509
1969.000000,  11.000000, 131.146005, 105.563099, 153.637370
1969.000000,  12.000000,  76.372887,  54.492292,  98.001278
1970.000000,   1.000000,  40.305702,  25.683895,  55.073168
1970.000000,   2.000000,  17.822636,   2.006148,  33.260007
1970.000000,   3.000000,  16.278906,   4.711864,  27.845153
1970.000000,   4.000000,   3.901369,  -6.230202,  13.340449
1970.000000,   5.000000,   8.328934,  -9.549618,  25.867517
1970.000000,   6.000000,  30.416722,  14.327393,  47.267657
1970.000000,   7.000000,  53.912671,  33.357696,  74.528065
1970.000000,   8.000000, 113.134034,  95.656778, 131.644136
1970.000000,   9.000000, 120.451784,  95.066663, 141.710357
1970.000000,  10.000000, 124.876291, 102.263673, 147.601904
1970.000000,  11.000000, 138.482702, 118.208247, 162.059727
1970.000000,  12.000000,  80.664062,  58.759749, 103.550708
1971.000000,   1.000000,  35.366153,  19.387564,  49.962826
1971.000000,   2.000000,  12.646747,  -1.997831,  28.741787
1971.000000,   3.000000,  14.581053,   2.728363,  26.240608
1971.000000,   4.000000,   4.602460,  -5.810042,  14.279838
1971.000000,   5.000000,   7.870836, -11.114822,  27.531495
1971.000000,   6.000000,  24.447486,   8.442817,  39.047461
1971.000000,   7.000000,  82.910476,  63.712714, 103.595921
1971.000000,   8.000000,  85.940100,  66.047330, 107.810235
1971.000000,   9.000000,  98.191839,  75.594539, 120.470605
1971.000000,  10.000000, 125.381732, 103.010356, 149.361630
1971.000000,  11.000000, 150.091698, 126.501551, 174.234428
1971.000000,  12.000000,  75.198125,  50.976825,  97.206494
1972.000000,   1.000000,  38.095809,  22.714167,  54.125038
1972.000000,   2.000000,  12.676230,  -2.473188,  28.370311
1972.000000,   3.000000,  15.596594,   3.993129,  26.923209
1972.000000,   4.000000,   2.197441,  -7.774291,  12.637388
1972.000000,   5.000000,   2.617105, -13.660699,  19.930767
1972.000000,   6.000000,  28.848504,  12.890166,  43.244916
1972.000000,   7.000000,  45.410444,  26.002093,  65.846317
1972.000000,   8.000000,  84.744005,  64.453272, 106.305232
1972.000000,   9.000000, 112.724213,  88.993242, 138.460810
1972.000000,  10.000000, 146.918654, 123.174700, 170.033069
1972.000000,  11.000000,  97.750653,  76.259507, 121.288917
1972.000000,  12.000000,  43.470280,  22.023546,  64.516357
1973.000000,   1.000000,  18.139032,   2.262915,  31.469594
1973.000000,   2.000000,  18.771565,   2.843859,  34.108271
1973.000000,   3.000000,   6.486061,  -4.360279,  17.756072
1973.000000,   4.000000,   1.198222,  -9.181458,  11.410051
1973.000000,   5.000000,   3.071507, -14.587472,  21.411888
1973.000000,   6.000000,  17.372676,   3.257376,  31.872411
1973.000000,   7.000000,  54.044975,  34.284278,  75.033327
1973.000000,   8.000000,  82.168088,  61.702455, 102.238597
1973.000000,   9.000000, 134.959317, 111.720080, 158.980325
1973.000000,  10.000000, 126.791305, 102.381115, 148.960825
1973.000000,  11.000000, 133.136964, 110.291354, 155.235235
1973.000000,  12.000000,  78.631793,  54.361798, 102.285148
1974.000000,   1.000000,  22.441199,   7.563406,  37.453897
1974.000000,   2.000000,  11.909756,  -5.382166,  27.848397
1974.000000,   3.000000,  13.601774,   2.907089,  25.356985
1974.000000,   4.000000,   3.120791,  -6.868262,  13.790263
1974.000000,   5.000000,   1.795851, -15.893836,  19.047914
1974.000000,   6.000000,  25.331797,  10.193487,  41.509890
1974.000000,   7.000000,  52.428467,  32.608093,  73.727033
1974.000000,   8.000000,  92.604851,  72.103174, 111.826553
1974.000000,   9.000000, 132.535209, 110.786231, 159.705371
1974.000000,  10.000000, 136.142986, 114.310195, 162.649170
1974.000000,  11.000000, 103.046828,  80.723460, 127.001389
1974.000000,  12.000000,  65.610833,  40.660218,  87.185181
1975.000000,   1.000000,  23.456554,   8.002747,  39.971848
1975.000000,   2.000000,  11.892686,  -4.432285,  28.131350
1975.000000,   3.000000,  17.106987,   5.987327,  27.594639
1975.000000,   4.000000,   3.490703,  -6.581049,  13.809254
1975.000000,   5.000000,   0.880098, -18.320519,  19.949767
1975.000000,   6.000000,  22.383272,   8.872439,  38.289108
1975.000000,   7.000000,  76.931875,  56.375916,  97.533314
1975.000000,   8.000000,  84.365345,  65.103501, 108.432145
1975.000000,   9.000000, 147.664150, 123.179592, 169.608589
1975.000000,  10.000000, 119.089515,  95.500577, 144.345149
1975.000000,  11.000000, 105.293946,  84.431444, 127.152815
1975.000000,  12.000000,  71.792018,  49.684553,  94.293902
1976.000000,   1.000000,  30.513396,  16.002524,  47.362530
1976.000000,   2.000000,   7.232255,  -9.312012,  23.547314
1976.000000,   3.000000,  13.073931,   1.442260,  24.744869
1976.000000,   4.000000,   2.457574,  -8.139916,  12.561124
1976.000000,   5.000000,   5.523286, -10.142760,  24.583061
1976.000000,   6.000000,  21.353165,   5.580297,  36.635312
1976.000000,   7.000000,  51.604588,  29.303472,  72.437668
1976.000000,   8.000000, 105.217548,  83.532189, 126.381408
1976.000000,   9.000000, 139.700654, 116.733367, 163.951174
1976.000000,  10.000000, 162.147687, 135.549887, 190.204912
1976.000000,  11.000000, 148.749640, 126.524414, 168.479220
1976.000000,  12.000000,  74.199510,  53.072097,  95.338877
1977.000000,   1.000000,  30.753231,  15.721578,  45.372906
1977.000000,   2.000000,  17.511762,   1.098040,  34.776204
1977.000000,   3.000000,  15.430126,   3.857843,  26.205450
1977.000000,   4.000000,   1.909581,  -8.701910,  12.600672
1977.000000,   5.000000,  10.165387,  -8.683804,  27.373032
1977.000000,   6.000000,  34.219111,  18.776660,  49.975169
1977.000000,   7.000000,  65.708168,  45.499933,  84.068471
1977.000000,   8.000000, 101.451347,  81.341478, 121.984319
1977.000000,   9.000000, 110.372717,  88.458126, 135.377511
1977.000000,  10.000000, 174.009794, 150.511087, 195.705921
1977.000000,  11.000000, 118.845312,  95.418280, 144.692658
1977.000000,  12.000000,  74.666196,  54.029460,  94.528411
1978.000000,   1.000000,  30.956391,  15.599504,  46.580173
1978.000000,   2.000000,  14.953951,  -1.760149,  30.144816
1978.000000,   3.000000,  12.807223,   1.969645,  24.208363
1978.000000,   4.000000,   5.404699,  -4.964582,  15.856126
1978.000000,   5.000000,   4.412472, -12.497006,  21.673569
1978.000000,   6.000000,  27.231111,  12.212112,  42.559804
1978.000000,   7.000000,  69.519262,  50.318993,  89.228318
1978.000000,   8.000000,  97.705242,  78.923098, 115.345409
1978.000000,   9.000000, 136.624904, 116.100572, 158.679475
1978.000000,  10.000000, 151.896090, 126.235450, 178.511539
1978.000000,  11.000000, 124.946785, 102.442916, 149.594954
1978.000000,  12.000000,  88.671182,  67.486208, 113.908431
1979.000000,   1.000000,  34.286480,  19.527396,  49.487608
1979.000000,   2.000000,   9.843461,  -6.306824,  24.944449
1979.000000,   3.000000,  13.444108,   2.330642,  24.845843
1979.000000,   4.000000,  -1.087492, -11.270944,   9.616561
1979.000000,   5.000000,   8.024743,  -9.818636,  25.680738
1979.000000,   6.000000,  25.072721,  10.359201,  40.046692
1979.000000,   7.000000,  50.988802,  31.319584,  70.726593
1979.000000,   8.000000,  97.730278,  74.840158, 118.736813
1979.000000,   9.000000, 114.394949,  91.423913, 139.703722
1979.000000,  10.000000, 151.661552, 127.712749, 174.821174
1979.000000,  11.000000, 113.756983,  89.019422, 137.378120
1979.000000,  12.000000,  64.873985,  42.013282,  90.378719
1980.000000,   1.000000,  29.649626,  14.973634,  44.126800
1980.000000,   2.000000,  19.763633,   3.188983,  34.793185
1980.000000,   3.000000,  13.887489,   2.430805,  25.696279
1980.000000,   4.000000,   1.608763,  -9.263507,  12.367828
1980.000000,   5.000000,   4.916740, -13.090057,  22.184893
1980.000000,   6.000000,  30.775756,  15.005883,  46.665246
1980.000000,   7.000000,  45.181168,  25.413946,  64.961631
1980.000000,   8.000000,  77.885748,  56.818038,  98.764492
1980.000000,   9.000000, 142.327174, 118.929904, 163.521274
1980.000000,  10.000000, 194.174708, 171.232110, 217.426371
1980.000000,  11.000000, 114.289217,  90.395670, 138.014848
1980.000000,  12.000000,  72.833111,  48.234820,  92.816832
1981.000000,   1.000000,  39.910505,  26.213919,  54.873709
1981.000000,   2.000000,   9.810177,  -5.868080,  26.014217
1981.000000,   3.000000,  17.597067,   6.166117,  28.826021
1981.000000,   4.000000,   4.188226,  -6.454174,  14.489902
1981.000000,   5.000000,   9.912585,  -5.603883,  29.120539
1981.000000,   6.000000,  26.664593,  11.504591,  42.624416
1981.000000,   7.000000,  69.718492,  50.918713,  89.957153
1981.000000,   8.000000,  90.275981,  67.834296, 111.586777
1981.000000,   9.000000, 149.559073, 126.844041, 172.034787
1981.000000,  10.000000, 143.951051, 118.841000, 169.357557
1981.000000,  11.000000, 112.663847,  86.678127, 134.541679
1981.000000,  12.000000,  80.788321,  59.447349, 103.118640
1982.000000,   1.000000,  32.391462,  16.560850,  47.718443
1982.000000,   2.000000,  17.990948,   1.115437,  33.954333
1982.000000,   3.000000,  14.841322,   3.512572,  25.772281
1982.000000,   4.000000,   2.686439,  -7.841951,  12.678198
1982.000000,   5.000000,   6.865501, -10.540674,  24.431200
1982.000000,   6.000000,  32.774523,  17.432698,  48.613631
1982.000000,   7.000000,  65.885410,  45.221906,  86.399919
1982.000000,   8.000000, 118.894108,  99.426149, 138.749221
1982.000000,   9.000000, 116.023943,  93.933232, 140.327577
1982.000000,  10.000000, 145.801187, 123.206422, 168.365686
1982.000000,  11.000000, 130.777162, 109.826971, 152.389147
1982.000000,  12.000000,  70.066145,  46.669317,  91.163123
1983.000000,   1.000000,  29.427755,  13.479538,  45.236416
1983.000000,   2.000000,  20.899718,   5.622586,  36.664688
1983.000000,   3.000000,  16.537153,   5.367241,  27.248052
1983.000000,   4.000000,   2.605516,  -7.974518,  13.085704
1983.000000,   5.000000,  13.980111,  -4.122404,  30.533405
1983.000000,   6.000000,  27.102179,  10.912205,  42.835171
1983.000000,   7.000000,  56.145394,  34.203051,  76.858469
1983.000000,   8.000000,  96.787979,  74.300551, 117.529246
1983.000000,   9.000000, 174.154340, 152.397296, 194.652728
1983.000000,  10.000000, 175.480460, 149.394006, 199.133043
1983.000000,  11.000000, 127.890964, 106.805783, 149.976171
1983.000000,  12.000000,  94.710562,  72.146100, 114.918422
1984.000000,   1.000000,  28.749845,  13.204004,  43.746264
1984.000000,   2.000000,   6.642292,  -8.268284,  22.355716
1984.000000,   3.000000,  16.995758,   5.809949,  27.374103
1984.000000,   4.000000,  13.198013,   2.907690,  23.284870
1984.000000,   5.000000,  11.817963,  -7.613367,  30.548246
1984.000000,   6.000000,  22.340208,   6.691275,  38.467237
1984.000000,   7.000000,  64.972121,  45.413634,  85.128825
1984.000000,   8.000000,  85.237690,  63.071492, 107.361495
1984.000000,   9.000000, 129.925172, 106.424314, 151.936646
1984.000000,  10.000000, 101.531210,  76.109703, 127.433902
1984.000000,  11.000000, 159.189696, 134.689723, 184.296728
1984.000000,  12.000000,  61.085369,  39.183076,  82.409603
1985.000000,   1.000000,  37.323497,  21.950673,  53.018660
1985.000000,   2.000000,   6.655465,  -8.766956,  22.480130
1985.000000,   3.000000,   8.654049,  -2.097682,  19.740974
1985.000000,   4.000000,   0.443884,  -9.630271,  10.859003
1985.000000,   5.000000,  10.552252,  -6.898612,  28.049101
1985.000000,   6.000000,  32.195467,  16.794326,  48.063557
1985.000000,   7.000000,  59.000405,  38.200084,  82.330599
1985.000000,   8.000000, 103.718734,  83.321718, 125.165372
1985.000000,   9.000000, 122.172735,  97.966856, 148.376030
1985.000000,  10.000000, 139.872143, 115.874892, 168.562705
1985.000000,  11.000000,  93.905419,  68.729304, 116.996222
1985.000000,  12.000000, 105.978873,  83.197339, 126.430419
1986.000000,   1.000000,  19.664174,   4.382266,  35.725224
1986.000000,   2.000000,   3.974050, -12.077230,  20.843926
1986.000000,   3.000000,   9.350071,  -1.470320,  20.562370
1986.000000,   4.000000,  -1.029700, -11.691800,   8.959795
1986.000000,   5.000000,  -6.074890, -23.730262,  12.517380
1986.000000,   6.000000,  19.350762,   3.139392,  34.669943
1986.000000,   7.000000,  40.548621,  19.787755,  61.456970
1986.000000,   8.000000, 107.249712,  86.543312, 129.159039
1986.000000,   9.000000,  80.707057,  56.861485, 106.636550
1986.000000,  10.000000, 121.579262,  96.332322, 146.364551
1986.000000,  11.000000, 112.344757,  89.358278, 136.171683
1986.000000,  12.000000,  42.544254,  19.198505,  65.063580
1987.000000,   1.000000,  25.718010,  10.425483,  40.336250
1987.000000,   2.000000,  14.787268,  -2.085675,  30.402063
1987.000000,   3.000000,  15.283573,   4.529385,  26.621803
1987.000000,   4.000000,   0.149305,  -9.848869,  10.042753
1987.000000,   5.000000,   5.173875, -12.431244,  21.896444
1987.000000,   6.000000,  32.884383,  17.766193,  48.918268
1987.000000,   7.000000,  61.777208,  41.530300,  80.214655
1987.000000,   8.000000, 123.158404, 105.006438, 144.904822
1987.000000,   9.000000, 114.818649,  89.467402, 140.132067
1987.000000,  10.000000, 176.714343, 153.358401, 198.615805
1987.000000,  11.000000, 118.836568,  95.219452, 141.115015
1987.000000,  12.000000,  82.242799,  58.505931, 102.290469
1988.000000,   1.000000,  34.726586,  18.486769,  49.838726
1988.000000,   2.000000,  18.733995,   2.272120,  34.517857
1988.000000,   3.000000,  16.227293,   5.296203,  27.844131
1988.000000,   4.000000,   4.038906,  -6.378627,  14.991043
1988.000000,   5.000000,  12.517813,  -5.777705,  29.333053
1988.000000,   6.000000,  46.794342,  30.873986,  63.066934
