Year,Month,Median,2.5 Percentile,97.5 Percentile
2019.0,  10.0, 155.8, 151.8, 160.1
2019.0,  11.0, 181.1, 176.0, 185.8
2019.0,  12.0, 157.9, 153.2, 162.3
2020.0,   1.0, 145.0, 140.9, 148.9
2020.0,   2.0, 128.8, 125.6, 132.2
2020.0,   3.0,  97.9,  95.0, 100.8
2020.0,   4.0,  80.0,  77.0,  82.9
2020.0,   5.0, 108.0, 102.3, 114.3
2020.0,   6.0, 242.2, 233.6, 250.5
2020.0,   7.0, 202.9, 196.8, 209.5
2020.0,   8.0, 121.9, 116.5, 127.4
2020.0,   9.0,  80.1,  75.7,  84.8
2020.0,  10.0,  76.0,  71.7,  80.3
2020.0,  11.0,  81.1,  76.2,  86.1
2020.0,  12.0,  74.0,  69.5,  78.6
2021.0,   1.0,  76.2,  72.3,  80.0
2021.0,   2.0,  91.0,  87.4,  94.3
2021.0,   3.0,  85.0,  82.1,  87.9
2021.0,   4.0, 120.0, 117.1, 122.8
2021.0,   5.0, 213.9, 207.3, 220.2
2021.0,   6.0, 265.9, 257.4, 274.7
2021.0,   7.0, 162.8, 156.8, 168.9
2021.0,   8.0, 105.9, 100.8, 110.8
2021.0,   9.0, 121.8, 117.4, 126.3
2021.0,  10.0, 174.9, 170.7, 179.1
2021.0,  11.0, 140.8, 135.9, 145.5
2021.0,  12.0, 110.9, 106.3, 115.5
2022.0,   1.0, 130.9, 127.0, 134.7
2022.0,   2.0, 112.0, 108.5, 115.5
2022.0,   3.0,  93.9,  91.0,  96.8
2022.0,   4.0,  89.9,  87.0,  92.7
